title,review_text,stars,url
The Green Mile,"实在是太难看了，以下说法仅代表个人观点，各位能看懂的大佬，不要和我来理论
进度条滚完的时候，我流下了难过的泪水，假的，不过难过是真的，郁闷，这啥啊，燃烧了我三个小时的生命，我还不如躺着睡大觉，或者去外面吹吹风
一流演员二流导演三流编剧
先夸一下，这部剧的演员真的不错，男主病好之后拉的那一泡尿表情演的叹为观止
各个分镜，包括男主看文案的时候的倒叙也安排的很好
这部片到半个小时的时候还算正常，后面就开始拉胯
1.人物关系全部扁平。没有一个是有自己的故事的，甚至包括主角和里面的黑大个，配角就更不用说了，只有个性设定，几乎没有故事线
2.绝对的好人和绝对的坏人。没有前因后果，我天生这么好，我天生这么坏，我天生疯癫，我天生爱做坏事
3.台词故弄玄虚，上帝自有安排
4.故事讲的太大太空
5.无用镜头过多，过于冗长，废话太多
6.对苦难的定义，该片传达的苦都是生命终结的苦，人间的苦难如果只有这个的话，应该是天堂了吧
7. 为什么不尊重生命，不尊重自然法则，为什么得了癌症就要去奶她 。
踩了个大坑，纪念我逝去的三个小时，阿门",1,https://movie.douban.com/review/14371979/
The Green Mile,"善惡有報的普世理想主義價值觀+政治正確使影片變得不可指責。事實上站在電影的角度它是非常平庸的。而站在故事本身的角度，幾乎沒有任何情節是合情合理的。這就是這部片子所玩的障眼法：它把對電影本身的評價轉化為對電影中所展現的道德觀的評價，最終使這部電影變得不可評價：誰嘗試去評價，誰就是不讚同它的道德觀，就會被千夫所指。

片中有一句台詞：他利用人們互相間的愛進行殺戮，我為「全世界」每天所發生的這樣的事情而感到痛苦（高亮為本人所加）。這句話值得深思。誰認可說這個話的人（表面看是演員和角色，事實上是導演和他所代表的國家和政治勢力）是能代表「世界」的？這句話一出，這個片子就不僅僅是一部電影，而成了一種政治宣傳。它看似要輸出一種正面的道德觀，實際上是在強調這種道德觀的輸出者話語霸權的地位。

可別被洗腦了。",1,https://movie.douban.com/review/15276771/
The Green Mile,"对《绿里奇迹》的批判
主旋律看多了，现在我来设身处地的讲一下现实与这部电影的关系。
首先第一个概念就是监狱，监狱涉及到人的部分就是看守和囚犯。为何有一些人需要被关进监狱里面奴颜屈膝，而另外一些人西装革履，高高在上，自由散漫？从前的我以及现在看见这篇影评的大多数人都会不假思索的说犯人触犯了法律，这是他们罪有应得，坏人就该被关进牢里这是理所当然的事情。这一类无意识的支持者无不以为自己是身在囚笼之外，自由的人们，他觉得他们是正常人，是看守，或者未来很确定会成为看守。
国内的观众自以为自己是看守，是狱卒，是体制的受益者。现在我告诉你们，大可不必如此幻想。囚犯和看守意味着主人和奴隶，这部电影是西方世界主人的叙事情境，然而第三世界的奴隶为何也把自己也当成主人？我请问你，你是否像片中的美国佬一样有一所森林中的别墅，有妻子，家庭融洽，物质丰富，工作体面，和谐的同事关系？你作为一个男性，你的工资能够覆盖全部家庭支出吗？可以让妻子全职在家操持整个家庭的工作，工作悠闲而体面，囚犯都管你叫BOSS，上班玩玩扑克，下班之后享受家庭的温暖，人人可以自由养育孩子，甚至在上班之前还能和同事们进行愉快的一次家庭聚餐。在社会关系中，能够西装革履，正大光明的去陌生人的家中拜访并得到体面的招待，你拥有如片中这样理所当然的社会交往吗？据我所知，根据我设身处地的理解此情况，绝大多数的中国人根本没有达到如此生活。正相反，我们的生活是单调而乏味的，十几个小时繁重的工作，上班打卡，高压的上下级同事关系，工友关系，紧张的人与人之间的关系，以及卷升学之路卷到疯魔的年轻一代。
我问你们，美国佬如此充裕的物质财富是从哪里来的？一切财富全部来自于人的劳动，片中大萧条时代的萧条我压根看不出来，顶多是纸醉金迷走向中场休息。美国佬天经地义的稳定幸福生活来自于美国人当世界警察的天经地义，于是在片中主角一群狱卒也正大光明，法律给予威严，正直给予自信，而我们呢，不过是一群猥琐困在出租屋接受西方资本主义意识形态洗脑的囚犯，丝毫看不见自己的处境，还以为自己将来可以过上看守们人上人的生活。
蒙蔽双眼的是人们趋之若鹜的美国佬胜者为王的帝国主义主旋律，疯狂的内卷不择手段的竞争就是这种意识形态的体现。原子化的孤独在中国人身上愈演愈烈，尚未抵达如片中梦境一般生活的，并不是你不够努力或者尚且年轻的缘故，而是美国佬限制你的自由，生来是牢笼里的囚犯，是看守享乐的工具，你凭什么当看守呢？你连美国人淫猥的意识形态如此正大光明的流露，收割世界当主子却呐喊人人生而平等，巧取豪夺每一个生者的财富的主旋律都看不出来。
何为美国人淫猥的意识形态？体面，男权，素质，法律，博爱，孤高自傲不可一世，家庭幸福妻子持家有度，儿女活泼可爱，同事友善和睦，整洁明净，森林湖景别墅，这就是现在中产阶级的德性。这就是现在人们心里向往的生活，我们国家的中产看似抵达，但他们抵达的不是如此美好的幻想，他们是活在欺骗中的，活在到不了的天堂此种怨恨中的，活在敛财不断攀升的欲望中的，活在空虚的消费主义享乐中的。这些表象的蒙蔽，是美帝国主义收割世界的工具，是收编培养拥蹙的意识形态，美梦要是能成真就奇怪了，给出一种模范式的幸福生活看似无罪，可这屠刀却是砍在我们这些用电脑屏幕，手机屏幕看电影的屌丝身上的。我们的劳动成果被剥夺了，自由被剥夺了，人生本是旷野，本可以如堂吉诃德般自由的去挑战风车，现在为何人人脑子里只有赚钱，囚犯一样被鞭策着千军万马过独木桥，却还在为主子叫好，梦想自己能上岸成为狱卒。
我们想要获得如片中如此健康的家庭生活方式，如此惬意的居住环境，如此舒适的人际交往模式，如此轻松的工作，就必须当主人，而有主人就必须制造奴隶，我不要做生产和制造我自身不幸的主人。
因此哪怕是如此光鲜亮丽，体面的生活，幸福美满的生活我还是觉得他一文不值。你存在的意义难道就是上班当人上人，下班，回森林环绕，别墅一样的家里，和操持家务的爱人见面，晚上做爱，生下小孩，养大成人，然后在风景优美的养老院度过一生？如此生活我觉得一文不值。这是一种不负责任的生活态度，反正我已经留下后代，维持了人类的再生产，我就可以享乐一世没有后顾之忧了。既然繁衍是为了把希望留给下一代，那么与其交给别人，为何不能在我身上解决？千秋万代仅我一人在此登场，不论是我的后代还是我的前人，人类的所有的可能性，能动性都在我面前摆着。美国佬式享福的生活方式孕育不出未来，只能做为倾覆的奇观，而真正的希望诞生于牢笼，来自于受苦受难的无产阶级。",1,https://movie.douban.com/review/16074910/
The Green Mile,"我被简介骗了，什么在人间的天使。不就是一黑人巫师吗。
利用巫术为人治病，用他的朴实反衬白人奴隶主的丑恶。
宣传一报还一报的巫术思想，坏人就该得到报应。可是原谅不才是最高级的吗？

印第安人终于杀回来了，资本猪终于付出了代价，主题就俩字，复仇。
宣传不健康思想，靠惊悚取胜的低级血浆片。",1,https://movie.douban.com/review/7916536/
The Green Mile,"解读人性的影片太多了，就让这部显得格外单薄。
谁来告诉我这部片子，究竟哪里是有深度了。就这叙事手法，毫无代入感，也丝毫没有感受到温暖、感动。
德被行刑的那段，我就不明白，停一下重新通电又能怎样？表达狱警就没有把犯人当人？
然后狱警都只对约翰有感情，为什么？因为他很神奇？因为他能帮到自己？好好好，就算因为约翰很善良吧。
我看了那些前排给五星的影评，都是说自己很感动之类的…………
你们是认真的吗，这种强行喂饭，中心思想全靠大段的台词来表达的手法，我看小说不香吗？既然拍电影了，就要以电影的手法来诠释才行，不是吗？
8.8分太高了。恕我一星",1,https://movie.douban.com/review/12566544/
The Green Mile,"我以为这是一部剧情片，结果居然是监狱玄幻片！！！

上半场
柔情对待死刑犯
“他已经用他的死赎罪了。”
耳熟么？
嗯，圣母婊口头禅……
（凭什么？！当受害者不存在啊！）

下半场
冤案错案出现又TM不平反还无止尽地煽情
（什么鬼？！就放着无辜人被电刑，不说是不是在侮辱公知认知里的美帝，单说这行为也不符合你们白莲花玛丽亚的世界观吧？！）

总之这片子三观尽碎，恶心至极！！！
还TM评分这么高！！！
温婉可人的圣母白莲花大人们在上，
求你们下次遇到这种片子，在痛哭流涕感动的同时写个完整的剧情介绍给我们这些没人性的现充们！小的保证绝对绝对不会看，不会破坏你们心中四星级的好评！

致此
       下跪三叩头！！！
        感激涕淋！！！",1,https://movie.douban.com/review/8012560/
The Green Mile,"这部电影是以电视剧的节奏进行的。它3个小时的故事，我想周董应该可以用1分钟说完。

有些人说电影很美丽，很感人，我想可能是因为故事里面的大黑人愿意用自己的能力去救人，而且被人心的丑恶弄得都不想活了。没错，这个大黑人确实干了一些好事。但是这个电影却把这个好事拍得很恶心。

先说一下我在看这个电影的时候最反感的事情－－种族歧视。全片的嘴脸就是：你是黑人不要紧，我们虽然莫名奇妙地冤枉你，但还是可以承认你是好人。前提是你得给我们白人做好事，并且愿意背黑锅。其实说“歧视”都不太准确，片中对这位黑哥们更像是漠视。他们真的根本就没有把这个大黑人当人看。电影当中，一个白人老太婆给大老黑送了一个项链，白人们觉得这样也就算够意思了－－你一个黑人的命算啥？最后给黑人送上路饭的时候，导演还要让黑人从嘴里面说出来，人生最喜欢吃白人做的小面包。人家一个仙人，就这么没有见过世面，一生就吃过几个小面包？另外你见哪个黑人喜欢吃白人做的小面包？一看这个黑人，就知道他最喜欢的是烤乳猪。

再说就是这个黑人演员的选择，实在是非常倒胃口。我一看剧里面的大黑人，真的就吃不下饭。他的血盆大口有好几次让我差点吐出来。而且他太TMD黑了，甚至影响了表现力。他全片一直在落泪，但他脸上落下的泪水，我也很多次都没有看见，我想导演一定不想这样。

我是在IMDB上面找到得这部高分电影。没错，豆瓣上这部电影也是高分。我完全不明白为什么大家会给它这么高的分。好吧，我也不是完全不明白。我相信大家给它打高分是因为这样的。你可能看了3小时这个电影，当中去了好几次厕所，每次都在问：“怎么这个电影还没有演完？”。尿很急，尤其是这帮演员表演人肉慢动作的时候。最后演员表弹出来，我相信你的脑子里面应该出来了WTF三个字母。没错，这个电影到底是想说什么？汤姆汉克斯的电影，谁看了之后，都不太愿意直接把它归为烂片。所以你会先去上网搜一下影评，好好学习学习，去试着发现这部电影的亮点。我相信，在学习了一段时间之后，您肯定会发现：嗯，原来大家竟然都说这个电影是美丽的，还好我之前没有在网上瞎说，否则真的就弱爆了。然后就打上一个5分。但我还是比较喜欢本着自己本身的认识来评论。",1,https://movie.douban.com/review/6611994/
The Green Mile,"看完影片忽然想到了《基督山伯爵》，像这本复仇爽书一样，这部电影也是复仇爽片，加入奇幻色彩以后更是让这种“爽”体现的淋漓尽致。可是想想现实就让我不能接受这种爽片，我愿意相信，但是我不能相信。那些奇迹都是带着奇幻色彩出现的，而现实中没有奇幻色彩。
因为爱生出怜悯，也因为共情感到痛苦，或许没有那么多的感同身受，也就不会把自己逼到痛苦的边缘。",2,https://movie.douban.com/review/13289937/
The Green Mile,"这个电影，放到现在，也就是2-3星水准，其中漏洞颇多
1，最大的坏人是保罗，他利用科菲的特殊能力治好了监狱长的人老婆，也根治了他的毛病，但是面对老黑的遭遇，这一切他都冷眼旁观了；
2，为了监狱长老婆，他们不惜丢工作甚至坐牢，但是并没有位大黑伸张正义，譬如让律师来一趟感受下，在譬如说给受害者的父母知道真相，抓到真凶，然而没有；
3，即使避不开老黑的死亡，让老黑洗掉冤屈总可以吧？
4，保罗有小善，藏大恶，非一般人能够感受出来。
5，关系户就是个恶作剧小鬼，海绵不放水纯粹就想知道区别在哪里，你就不想知道吗？这个电影的高光时刻也就是彼时，另外这关系户，被同僚欺负成这样，也没动用关系来为难谁，好了，但是他成了白痴，也没有人怜悯过他，就算哪些千刀万剐的死刑犯有“主怜悯你的灵魂”，他的结果，竟然没人怜悯..",2,https://movie.douban.com/review/15452310/
The Green Mile,"实在是忍不住吐槽。
一开始的画面、表演，确实想给4星。可是慢慢的觉得最多3星……到2/3的时候，恨不得只给1星。直到结尾，才扳回了1星。它确实是一个只需看开头和结尾的电影。我来说说，它为什么只值2星：
1、无意义的冗长。电影时长3小时绝非罪，《现代启示录》就因恢弘而成为经典。但这一部却完全堪称“冗长”，在这3个小时里，它讲述一个又一个故事——若这些故事能促进剧情，或彼此融合，或环环相扣，倒也无可厚非。可是，尼玛，这试图塑造的人物，有他妹的联系关系！比如那律师……凑到一部电影里，只能说明导演雄心大、本领小……
2、不现实的剧情。这部电影明显走现实魔幻主义路线。可惜的是，现实的地方不够现实，魔幻的地方又缺乏想象。例如对监狱的描写——这是监狱，你信不？对善与恶的两面式处理，太过脸谱化。
3、坑爹的表演。黑人男主的表演首当其冲的矫情，甚至连汤姆汉克斯在戏剧冲突化的场景下，也有些发挥失常（黑人握住他手的那一段）。最让我无语的一段，是约翰“帮助”监狱长夫人的那一场景……坑了个爹的，编剧差，演员也都跟着失常，那对白表情都做作的啊！……
4、让人蛋疼的价值观。约翰有权利剥夺别人的生命嘛？对于一个就将死去的人，有必要通过这种近乎“私刑”的方式，来提前终结他的生命吗？是不是说，当一个人有罪时，一个警察也可以直接了结他？而那位可恶的监狱管理员，又是否应该以这种“私刑”的方式来终结其“生命”（在我看来，这跟死了没差别）？
还有一个印象尤为深刻的场景：约翰救监狱长夫人时被呛住了，BOSS说了一句：“这是他的选择”……尼妹，约翰有选择吗？E区的管理员们谋划着让约翰去救这位夫人，是因为她是好人，还是因为她是监狱长夫人的同时也是好人？这里面太多闪亮钛合金狗眼的价值观设定了。
而最后的最后，导演又想要表达什么呢？在这一场冗长又混乱的戏剧里，我们似乎看到生命之可贵与无辜，似乎看到真相与同情，又似乎批判了群众的愚昧……但事实上，我们什么都没看到。一个无辜的人死了，但是知道真相的监狱管理员在无谓的抹眼泪之外，又做了什么？对于真相，他们努力去寻找过或证明过吗？他们不过是让他去救了一个熟人而已。当他们无法证明这一切的时候，希望约翰偿命的群众，又何错之有？所以在这个故事里，提什么耶稣，完全是扯淡。提一提司法之正义，反而还靠谱些。但在一个魔幻背景下，说什么正义与真相，不是一种讽刺吗？
最后，当约翰不得不踏上必须死的旅程时，我更加看到了导演的蹩脚和乏力：表情僵硬的监狱管理员、一段漫长而又煽情的独白，一个看似不能挽回的悲剧……而这一切，不过都是导演的安排。",2,https://movie.douban.com/review/5440566/
The Green Mile,不得不承认，文化抛开沉重和深邃到让人头痛的因子外，还是很有意思的东西或现象，对于此片耗费我好几GB的流量以及观看时间外的事实我恐怕要永远耿耿于怀，否则我实在不知说什么好，非要我挤的话，我只能说，这个故事很扯，而且tom在剧中的角色是个人都能演，跟他没什么关系。,2,https://movie.douban.com/review/4473403/
The Green Mile,如果真有人有这能力 早就把他放出来造福人类了 就算当时还没有电视 但只要给州长、总统、检察院之类的地方写封信就行了 一群人看着这神人被电死 而且还是冤枉死的 弱爆了,2,https://movie.douban.com/review/5561914/
