title,review_text,stars,url
Bohemian Rhapsody,"一句话，电影就是不及格的！
内容不尊重事实，各种想当然，而且表述和模仿都太流于表面，幼稚而且肤浅。
都什么年代了还在讲艺术被商业迫害，要知道摇滚在那个时代就是主流，更不要讲皇后乐队就是靠着八十年代的商业现场发家和扬名的，有什么立场在这里装受害者，装可怜？导演到底知不知道为何皇后在乐评界不受待见，就是因为过于商业化同时作品的艺术性和摇滚风格不够，电影的这种描述方式是想给洗白吗？
可笑的是还在因为异装的负面新闻苦恼，还在觉得六分钟的曲子过长，仿佛皇后开创了异装和摇滚长曲，这种意味不明而且不符合事实的夸赞实在让人反感。如果说异装会成文众矢之的，那么大卫鲍伊必然首当其冲，但事实如何呢，宝爷没有因此挫折，反而开创了华丽摇滚，并在当时形成了一种潮流，你现在和我讲墨丘利因此被负面新闻困扰，简直是无理取闹。再来讲讲曲子的时间问题，摇滚长曲在当时是再常见不过的事情了，齐柏林的专辑拉出来，里面几乎每首都是七八分钟，还不是大卖？平克的月之暗面，其中作为hit曲目的Money有六分半钟。所以电影试图用坚持长曲的方式来渲染皇后的艺术和摇滚精神，在我看来真是无比可笑。
再谈谈电影本身。人物的塑造简直灾难，各种脸谱化、想当然、立人设，没有一个人物形象是立起来了的，包括墨丘利。反复强调梅校长是物理学家，罗杰是牙医，这和当今娱乐圈立人设的风气有什么区别，我知道有人要讲他们是有真才实学，但是这种刻意的强调难道不是突兀而且别有居心吗？完全看不出为电影服务的地方，倒是引起了反感。电影里的罗杰就不停在怼人，约翰时不时来理性一把，保罗就像男宠一样分裂乐队成员感情，墨丘利从一开始就是受害者，是不为世人所理解的天才，每个人在电影里的性格甚至作用都过于扁平、单一、脸谱化，你说这是一个传记？不好意思，我感觉简直就是小学生作文的水平。
电影整体的结构松散，从头到尾就只是想讲一个不为大众所理解的音乐天才站上舞台，受挫，然后在绝症之下重新辉煌的套路故事，一切都在围绕这种意淫展开，至于事实是什么样的，人物是什么样的，导演似乎从未关心过。而且剪辑凌乱幼稚，谁讲话谁就切谁，每一处特写都相当刻意和尴尬，就这样还能拿奥斯卡最佳剪辑，简直把观众当瞎子看。
电影基本就照着维基百科念了一遍，过于拔高皇后的地位，还有各种想当然的、意淫的成分在其中，作为改编电影估计都难以合格，更不要讲这是一个传记！最最基本地，请尊重事实！",1,https://movie.douban.com/review/10052620/
Bohemian Rhapsody,"一个天才音乐艺人，傲慢无礼，骄狂自大的性格。逃避家庭的叛逆灵魂，却依托了爱好音乐的一群队友。
从叛逆少年，慢慢变成女装大佬，格格不入，由直男变弯，慢慢堕落，染上艾滋。堕落的过程变化了许多，唯一不变的就是他自我矫揉造作的孤独灵魂与傲慢骄狂的性格。
染上艾滋，雨夜里看透那些男朋友们的面孔，雨水冲刷了他堕落不堪的身体，也洗涤了他坠入黑暗的灵魂。虽然命不久矣，但还是找回了直面同性恋这个事实的勇气，敢于回到家的勇气。
回归乐队，从低谷到巅峰，无偿献演，激越的摇滚极富张力与感染力，完美演绎了这个音乐天才的才华。但，这么好的音乐跟拯救非洲的主题又有多少关联？谱写着自己绝望孤独傲慢人生，粉丝为自己而感动，又有哪一曲能给非洲儿童带来精神上的滋养？
这部传记惟音乐一绝，其他不值一提。如果是粉丝单纯为了音乐可堪一看，情怀在这里。如果不是，不推荐。
我不是粉丝，音乐虽然不错，但觉得全程都是尿点",1,https://movie.douban.com/review/10076604/
Bohemian Rhapsody,在坐的给这片子打五星的，有几个是那个年代出生的？听过皇后乐队现场表演的有几个？一部叙事风格的故事片，没有那个年代的情怀，只有多年都难得听一次的老歌，那里那么多的燃点？共同点？装B佬从来都是嗨的！！一个有钱就乱搞，最后死在艾滋病里的同性恋，哪里来的那么多情怀让你们嗨呢？？你们都是基友吗？？看到很多人竟然是看完电影后不知道电影主角是谁，特意跑去恶补完在跑回来自嗨到高潮的！太恶心了！装到这程度也没谁了！是不是不表现自己嗨到高潮就是不是豆迷吗？豆瓣迷都是群装B货这话一点错都没有！,1,https://movie.douban.com/review/9985323/
Bohemian Rhapsody,"The film is probably OK from a music point of view, but is simply a disaster in filmmaking aspects. The editing is a mess. There are some scenes connected quite awkwardly, and the transition of the central figure Freddie is quite rigid. The character development is highly problematic as well. The supporting roles are flat and one-dimensional. The storytelling is too direct and takes a lot of shortcuts. Most of the dialogues are not well-written.
In one word, the film could have been much improved if a professional director and screenwriter had been hired.",1,https://movie.douban.com/review/9921669/
Bohemian Rhapsody,一个路人的角度，我喜欢听音乐，但也没有深入了解过，这部电影音乐我个人欣赏不来，从影片中我也没感受到主角的魅力，人物没塑造好，故事比较苍白，没有特别亮眼的地方，和朋友一起来的，都欣赏不来，中途溜了，继滚蛋吧肿瘤君以来，这部电影是第二次让我中途离场的电影，个人感觉更适合粉丝看，我这种路人还是别了,1,https://movie.douban.com/review/10544688/
Bohemian Rhapsody,说句实话，作为电影来说，拍的有点太差了。整个节奏，氛围营造的没有代入感。很多人说是因为对口型，用原音的问题。那么问题来了，演员到底是用来干嘛的？我相信这世界上，是绝对可以有演员无违和的完成结尾live中对口型的表演的。哪怕是《帝国的毁灭》里的元首，《至暗时刻》里的丘吉尔，虽说不是百分百还原，起码也像个样子。本片中的弗莱德演的？根本一点都不像牙叔。看完后我查了一下奥利弗斯通在1991年时拍的《大门》，评分8.1分，真心为豆瓣献上无尽的喝彩。都快时隔二十年了，难道这些一水的五星只是为了迎合商业推广么。又或许是大门乐队比queen知名度更低吧，但就电影相比的话，《大门》能比《波西米亚狂想曲》强上百倍不止，我想，看过的应该都明白，哪怕仅仅只是对口型来说。,1,https://movie.douban.com/review/10516274/
Bohemian Rhapsody,搞不懂这跟ppt似的烂片为什么会有那么多五星，粗糙的人物刻画和靠主人公开patty和队友撕逼来延续的剧情，看完之后除了知道他发生了这些事和略感恶心外没有任何别的感觉，或许导演也仅仅是欣赏他们的音乐，原本我很仰慕弗雷迪，看完电影之后发觉我仅仅是喜欢他的音乐，他的行为和人品简直能让我唾弃……,1,https://movie.douban.com/review/10121942/
Bohemian Rhapsody,"整部片子连幕后花絮都算不上，无聊透顶。对于QUEEN...我甚至不想了解他们幕后一丁点儿事儿，听他们的歌就够了，再看他们现存的演出MV......电影主角如依葫芦画瓢的演出让我极度反感，他的气质与莫库里差距巨大, 整个演出像提线木偶。这部片子应该等2040年后再拍......当他们差不多被遗忘的时候...
QUEEN 的音乐在当时确实代表了先锋释放。",1,https://movie.douban.com/review/10075395/
Bohemian Rhapsody,"皇后乐队成功的原因，
1，创新的录音方式，使他们的音效区别于之前的乐队，让歌迷耳边一亮。
2，让歌迷和乐队可以互动，让歌迷成为演出的一部分，用脚来做乐器，用声音来合唱。rock you
3，男扮女装，博眼球，博出位。不然几个男人怎么会叫皇后乐队，变装皇后你以为是什么意思。
4，乐队人人平等，收入均分，以充分发挥每个人的创造力。
电影倒是仔细的展示了当时模拟音效时代对音乐的录制过程，不经意间展示了乐队成功的关键原因，就是创新，这几个大学生有理工科的，爱好音乐，用了很多奇怪的办法来录制音乐，用的办法让录音师瞠目结舌，但是录音师也被感染，和他们一起尝试创新，虽然这个专辑失败了，但是积累了大量录音经验，为流行音乐提供了丰富的想法和效果。
缺点：一个大学生泡妞就这么容易吗，他还是巴基斯坦后裔，皮肤比白人黑，还龅牙，能这么轻松的就泡上高级时装店的导购吗？这个导购还这么漂亮，身材这么好，模特一样，怎么就喜欢他了？正常情况下是不可能的。正常情况下应该是找个富二代的。能跟巴基斯坦人在一起，应该是他唱的好，乐队好，但是影片喜欢表现暧昧的镜头，各种特写，而对女孩对男孩的崇拜，爱慕的关键节点没有用电影语言针对的展现。把一男一女的爱情拍的和两个基佬的爱情似的直来直去，看一眼打个招呼就能约。
用皇后乐队最难听的歌曲来做电影名也是佩服，是想再卖一波唱片吗？
中国大屏幕上终于有艾滋病及基佬的男主电影了，现在审批是不是变开明了？",1,https://movie.douban.com/review/10067186/
Bohemian Rhapsody,"很x国好声音之皇后乐队模仿秀，而且一组选手出场两小时不明白大家都是怎么嗨起来的，说起来还不如真模仿秀呢再傻屌出场都能有动人的喜欢或致敬能找找的，这摆着一组人给你洗脑他们就是皇后，我自愧想象力这么不足。
也感到逼格真不是随便能装的，选角很重要不行的话演技也可以凑，都没有的话还只讲牛皮哄哄的台词就很中二了分分钟想揍人或者我先走一步躲开还不行么。为了片尾20分钟“神还原演唱会”才一直忍着，这个提法到底谁开的头。
一个写出唱出影响力巨大的有生命力的热爱音乐的乐队，影片刻画的他们是没有自己灵魂和更多思考的，就那点为了争口气为了证明给一个人看为了实现自己的小气样，一时都找不出没被侮辱的幸存，观众+乐队+歌迷+演员+电影本身连同音乐还有写电影拍电影的人自己都辱了一遍。
还有演员和我都分分钟在操心牙套随时要掉下来，讲话都不敢完全张开口一直抿啊抿的怎么好好唱歌通身共鸣……
还有个疑惑，为什么传记电影不会有真人影像加进去，又不是没有……（这是我理解的神还原身临其境现场感的演唱会，弥补没有早出生20年一直的遗憾",1,https://movie.douban.com/review/10061990/
