title,review_text,stars,url
Parasite,"过分高估的电影，高分的原由，估计也是借揭露贫富差距的这个题材而已。“因技术原因“下架，看来是正确的。强烈劝退！ 提示：以下内容，有大量剧透。
俗话说的好，可怜之人必有可恨之处。“儿子“伪造证书，获得家教工作已经很幸运了。但不知道满足，想让妹妹也能找到工作，用同样的手段让妹妹也获得家教的工作。鉴于长期贫穷，穷怕了，也勉强可以理解。 然后妹妹用卑鄙的手段，把司机坑走让爸爸得以接替司机职位。最后一家人又用卑鄙的手段把佣人坑走，让“妈妈”接替佣人的职位。这就太过分了，这一家人真的是卑鄙，贪得无厌。 可气的是，在全家都获得工作之后，还不知道珍惜来之不易的工作。居然趁雇主一家出去野营，在雇主家一顿乱造，素质真低。 No 作 No Die，如果不是因为这么作，也不会有后面一系列的事情。 好好珍惜工作，好好赚钱，然后接受好的教育，给下一代创造良好的成长环境，努力改变生活现状才是正道不是吗？为什么非要作死呢？
故事发展到最后，更扯的是，“爸爸”因为富人家主嫌弃他身上的臭味，就用刀把“富家主”捅死。心理变态吗？被贫穷扭曲了心灵吗 ？  虽然这个社会是充满着各种不公，是有着很难逾越的贫富差距 ，但这不能成为你作恶的理由。  让“我穷我有理”成为过去式吧！   在本剧中 ，我反而看到的是富人的单纯和善良，穷人的贪婪与丑陋。
这部“高分电影”，完全看不出好在哪。韩国电影在国内，有时候真的是被过分高估了。",1,https://movie.douban.com/review/10406473/
Parasite,"只说一点，司机为什么杀社长。一直的歧视和最后的捏鼻子吗？  社长对他的忍耐呢？司机开车时候咖啡无法放下，怕洒了。但是忍耐了。  但是最后换来的是……
谁对谁错暂且不论，阶级矛盾和相互不理解也先不提，咱只说逻辑：女儿被砍，老婆在搏斗，随时可能over。他按着女儿伤口愣是一动不动，老婆反杀凶手后，不顾女儿死活，松开女儿伤口，跑去捅社长一刀，因为那个有钱的家伙捏鼻子了。
干出这样的事居然还有脸活着？人性呢？道德和羞耻呢？导演怕不是个傻逼吧？贬低穷人也不带这样的吧？简直就是灭绝人伦，对人性的污蔑。本片的名字不适合叫寄生虫，叫畜生比较合适。
前半部挺好的，后面慢慢的就变恶心了。比小偷家族，差了无数个段位，名不符实的电影。七分多还是有的。9.2就太夸张了，现在是8.9。希望能掉到8分以下。这样就合理了。终究没狠下心给一星，两个星给背着欧巴的小姑娘吧，起码我能从你那里看到一点儿爱。
----------------------------------------------------------------------------
对不起了，多惠。收回给你的一星。不是这片子不值，是太多看过这片子的脑残不值。",1,https://movie.douban.com/review/10398828/
Parasite,"我可是怀着看《小姐》的期盼来的，再不济也是《燃烧》吧，可它居然连点都没漏！害得我立马来到豆瓣求助讨论:“我是不是看的删减版？”。在得到非删减的答案后，我开始脑补这段应该怎么拍:
男女姿势应该不变，女的至少上身裸露。这时镜头从躺在桌下最右边的奉的视线出发，一颗奶子刚好垂在沙发边缘不停地晃动，乳头一跳一跳。
这样拍，我会立马穿好内裤，给五星好评，并写下“寄生虫的第五十一个隐喻”的影评。而不是悻悻然提起褪下去两个小时的内裤，开始求助发问，视奸影评，怒而一分。
当然我对妹妹也感性趣。最好的镜头是妹妹抱腿缩成一枚卵状，被房子男主四肢包裹着做AI(参考《色戒》)。此时，镜头转向庭园，开始微距拍摄某蜂类扎在某毛毛虫身上开始产卵。然后镜头转回，以房子男主开始射J为信号表明贫穷作为生命体寄生成功。
当然我说的第二个完全改变了情节，权当放屁。但是改变不了我认为的寄生必须和性联系在一起。全家诈骗打个工就叫寄生了？",1,https://movie.douban.com/review/10382311/
Parasite,"笔者也算半个电影爱好者，平时关注了不少电影相关的公众号，看这个电影的原因是很多电影公众号在说夸这部电影是年度最佳，再加上金棕榈奖的加持，对这部电影给予了很大期望。看过之后感觉太失望了，下面来说说对这部电影失望的点。
寄生虫这一家进入朴社长一家（富人阶级的代表）太过容易和理想化了，儿子通过同学的介绍进是第一个进入朴社长家里，儿子的朋友是名牌大学的大学生，而这个儿子却是一个考了很多年确没有考上大学的复读生，虽然说做家教可能要求英语的水平不是太高，但是注意儿子辅导多慧（朴社长的女儿）的内容居然是做练习册上的题目，儿子在那讲了一套看似高深的做题的心理学知识，富人家庭请了一个家教就是为了辅导练习册这本身就有点儿戏，其次能留下来做家教的原因也是做题心理学和英语也没有任何的相关性，后面妹妹，父亲，妈妈把之前的那些佣人给换点感觉更是儿戏。推动整个寄生家庭入住富人家庭的原因就是朴社长他老婆的“善良”。
电影的结为，寄生虫家庭的父亲最终拿起刀，杀死了朴社长，杀死的原因是朴社长一直在说司机身上有一股味道，电影里朴社长老婆问他是什么味道，朴社长就说是地铁里才有的味道。这也是在影片中能够唯一表达的穷人与富人的冲突，感觉太过玄学了。首先，穷的味道是不是可以被闻到？穷身上就一定有味道？这种味道如果是从因为穿着或者长年累月住地下室就有的味道，敢问他们一家是这么骗过朴社长和他老婆的，如果是因为心里原因而产生的某种心理上的鄙视的味道，那么影片在其他地方应该加强这种冲突啊。但是观看这个影片发现朴社长一家并未有对穷人有很大的歧视或者鄙夷，但凭一个捂鼻子就能愤怒到杀人，感觉有点说不过去。
这个影片看完，感觉导演表达的价值观就是，穷人穷就是因为他们是恶的，坏的，朴社长全家以及之前的司机还有女佣，在电影中都其实是卑鄙的，丑陋的。而代表富人阶级的朴社长一家确是善良的，起码没有表现出有什么可以让人吐槽的点。
儿子的朋友给他推荐家教是因为担心喜欢的女生被其他人抢走，儿子做了家教之后很快就和学生搞了，全家通过卑鄙的手段把司机和女佣给弄走，穷人的卑鄙表现最为强烈的就是雨夜客厅那一场戏了，朴社长全家出去玩，寄生虫全家就像蟑螂一样出动，在朴社长家里庆祝胜利，寄生虫家庭妈妈说如果他有钱了也会变得善良。
后原先的女佣造访，发现女佣的密码，女佣苦苦哀求，但是依然要打电话报警不放过，之后寄生虫全家被发现， 剧情翻转，原先的女佣又让寄生虫全家跪地求饶，原女佣和丈夫享受生活。最后为了防止被发现，误杀了原女佣。
难道穷人穷真的是因为卑鄙和丑陋吗，富人能变富就是因为善良，导演的什么狗屁价值观。",1,https://movie.douban.com/review/10398150/
Parasite,"这部影片给我的感觉是迎合和许多中产以上的人对贫穷的看法，感觉非常脱离现实。
我看这片子的时候，看到一半实在看不下去，暂停之后，过几天再看，才把影片看完的。倒不是难看与否，而是很不符合逻辑也不符合现实中的逻辑。
我在深圳城中村生活了20多年，没见过这样的穷人。深圳的城中村是什么样的模样，我想生活过的人都会有所了解。深圳平均收入大概7000多，而实际中位数收入则是5000。理解这个数字的人应该能理解大部分住在城中村的人的收入是多少，以及他们过的生活如何。
小时候因为父亲喜欢赌博，基本上把生意输光，之后一直住在深圳最穷的城中村里面。一家人n口住在一房一厅。所以看到寄生虫的细节，只能说太假了，假到我没法看下去。
剧中的姐姐和弟弟两人如果有这样的“骗”的能力，那基本上是做生意的小能手了，城中村中到城市不同批发部找产品，然后拿回到城市中高价的地方卖出去的人不少，且大部分具有这种能力的人，很多都从城中村离开。韩国和中国的贸易中，有不少人从韩国批发LG洗发水什么的，这些之前也让不少韩国人发了一笔横财。我很难现象一个能造假证，能编那么多谎的人能活得那么龌龊。或许是我生活经验不足，没有从中产的角度看到过这种事情。
城中村穷得不行的人，大部分都不是因为做生意欠款失败而落魄的，剧中讲的什么卖蛋糕落魄的，我看到的时候差点起疙瘩。大部分欠款太多还不起的人，追款的人也不敢怎么样，毕竟欠款多了，你就是大爷，结果剧中落到这个模样，我很难想象。我姨丈做生意失败，欠了人1000多万，别人最多也就起诉到法庭，然后一直拖。而我爸即使欠的赌资很多，人家也只能每天到你家门口坐坐。我不知道中产看到欠款这个事情是怎么看的。而且大部分的资本主义国家都有个人破产法，个人破产之后，基本上债务就清了，我也不知道沦落到那个地步是什么意思。
大部分穷的人，都有2个因素，一个是涉及赌博和吸毒，另一个则是涉及到没有足够的求生技能。在城中村里面，能够住一辈子的，大部分都是赌博导致的，这个我就不展开了。至于没有足够求生技能这个，可能有很多人不理解。
以前住我家楼上的阿姨，在求职和做生意上就非常困难，第一个问题是学历很低，只有小学学历，基本上看啥都看不懂，一篇文章看不懂，都要下来问我们怎么看；第二个是逻辑能力没有训练足够，很多东西无法判断，比如肌肉拉伤，只能跑到城中村里面的什么梅州接骨去弄，最后钱花了，但是腿一直瘸着，不少时候都是我们让她去看医生才解决的；第三个是，现代社会有个很大的问题，不少中产阶级要求强的食品监管，卫生监管，但是对这些小学毕业的人来说，是非常困难的。他们曾经想着卖点自己做的家乡食品去营生，但是第一个遇到的是监管问题，监管问题在很多人看来似乎就只是加一些步骤就可以了，那不可能的。大部分监管都是增加成本，要他们这些底层出来，买个空调都要买3手甚至4手的穷人出个1000块去符合监管，他们会觉得很不划算的。甚至现在很多都要求有营业场所，对于手无分文的人来说，拿个几万块去测试一下生意能不能做成，那简直是雪上加霜。
影片一点都没讲这种问题。我甚至觉得他们家的生活能力都非常足，还居然有驾驶证。。。要知道城中村的人花个几千块去考驾照，都要思考个一年多。
对穷人来说的另一个问题，不是能不能上大学，而是有没有足够的基础教育。之前家里楼下4楼的一位阿姨，生了3个孩子，其中一个被拐卖后又被抓捕送了回来。当时电视报道还说得很温馨，但是我老爸说，留在这里可能断送了这个小孩的前途。
为什么这么说呢？这个小孩被拐的地方是揭阳，对方为了这个小孩，准备了很多东西，甚至上学的学位都弄好了，家庭也非常富裕。而城中村这里呢？草埔的民办小学连操场都没有，以这位母亲的积分条件，附近的公立华丽学校和翠茵小学都上不去，还得缴纳高学费。
试问一下，基础教育都这么差，穷人要怎么去掌握足够的技能呢？
关于细节的吐槽就吐槽到这里，下面说点别的。
这几年凡是涉及不平等的影片，都拿了奥奖，挺奇怪的。有许多这些影片甚至非常难看。我想也是迎合了许多人的幻想吧，比如这个影片里面的富人，居然变得是讨厌穷人，这个让我非常惊讶。这个世界还没割裂成这样。
但是这些影片，没有一个想去揭露为什么贫富差距变大的，都是留在一个表象里面，就不要说去解决这些问题了。
08年QE以后的低利率问题，到现在都没几个主流媒体敢说的，毕竟主流媒体也是中产的，没了低利率，好多企业要破产，怎么可能去说呢？低利率对有产阶级来说，是非常美好的事情，可以随便上杠杆，推高资产价格。对无产，且信用低的人来说，简直是致命的。
不得不说，各国央行都已经成为富人的剥削工具了，凡是一到危机，优先救助富人，抬高资产价格。也居然没几个媒体去抨击这种政策。
而中产喜欢的没什么大用途的监管，也没啥人抨击。这些监管对底层就业的影响没人去管，毕竟穷人不投票，也影响不了政治。
不吐槽了。
————————
最近看到九连真人的表演和故事，说实话，这才是穷人的模样，努力向上，但是总是受阻，偶尔才能碰到运气。这种狗屁不通的电影，还是少看点吧。",1,https://movie.douban.com/review/12383690/
Parasite,抄袭！如果大家看过荷兰电影《博格曼》你可能就不会感觉这个电影有什么了不起的，我没说百分之百相似，但是你看完博格曼，你就会觉得，这个电影和这个电影是有血缘关系的，希望大家看过博格曼回来顶顶，.                                                   抄袭,1,https://movie.douban.com/review/10424859/
Parasite,这根本就是一部烂片嘛！！ 极度丑化底层人民 这种片都能得奖 评委看到这类型的是会感到高潮还是怎么着？一家四口中的哥哥 挖人家的墙角 还沾沾自喜 虽说这种事情是强求不来 但一点都没有反映出愧疚的情绪 好朋友的信任完全丢在了臭水沟里 还抢了别人的愿望当成自己的愿望 太恶心了 妈妈在前保姆已经在央求的情况下 还仍要打电话给警察 同是底层却对同胞一点怜悯之心都没有 不是说底层就没有这样的人 但上层也不都是电影中拍出来那样的善良单纯好吗 根本就是资产阶级上层对于底层民众以己度人的意淫  认为底层穷人就是丑恶 市侩 等等 这种电影得奖 更加宣传了他们这种对于穷人底层糟糕的刻板映像 让世界更加远离这样的人群 认为他们是活该的 不该被同情的 大！烂片！！！！大烂片！！2024.3.9。 不是演员演技问题 是导演对于社会现实立意的问题 整个是扭曲片面的 并对底层怀有深深的敌意歧视讥讽 这种片可以拿到奥斯卡奖 充分说明现在世界的统治阶级是谁 话语权掌握在谁手上 也体现现在的统治阶级有多么的可笑无知恐惧 2024.3.10,1,https://movie.douban.com/review/15795665/
Parasite,"《寄生虫》一部讽刺底层劳动人民，拍给富人阶级取乐的电影🤮🤮🤮本片能获得奥斯卡奖，体现出了奥斯卡评委的无知与狭隘😡😡😡
   导演在本片中为抹黑底层劳动人民，多次着重拍摄底层劳动人民欺骗，造假等不良画面😡将上流社会对于他们的剥削视若无🤮🤮睹更是在影片的最后误导观众：穷人会使富人家毁人亡😡这无异于促进了社会的阶级分化，抑制了社会的发展，导演用心险恶，不配为人😡😡
  此外导演在片名里更是将穷人比做🐛，这是在侮辱底层人民，以偏概全，在全社会培养一种贪慕虚荣的风气😡😡😡这是一部三观严重不正的电影，爱慕柴泥子权威评价：1颗星",1,https://movie.douban.com/review/12360625/
Parasite,难道你们不觉得这部电影对社会带来的负面影响吗，会有多少保姆，多少司机会被主人重新审视，会产生很多尴尬的局面，导演说的只是社会存在的一小部分现象，通过电影现在导致所有的有钱人更加仇恨佣人，特别是主人被杀的时候，我觉得这部电影应该被禁。绝大多数的保姆司机都是为了挣钱，没有这么多坏心，现在这电影已经突破悬疑片，成为一直打击穷人，让富人对穷人更加警惕的电影,1,https://movie.douban.com/review/10591402/
Parasite,"豆瓣最低只让给到一星……
当我第1次看完这部电影，觉得没有戛纳金棕榈奖和豆瓣给的8.9的评分，那么有意义，顶多也就能给到三星的一个电影，等看到豆瓣儿上这么多评论，简直崩溃了，除了负分以外，不能再给其他了。
先问一句，这部电影输出的价值观，除了“可怜之人必有可恨之处以外”，还有其他的吗？
房东一家，男主人被杀，是应该的吗？是必须的吗？！
完全就把两个阶级对立起来了，这种电影怎么能获得大众的认可，真的让人匪夷所思啊！
穷人就一定是诡计多端不择手段的吗？富人就一定是为富不仁的吗？
结论：拍电影的人和追捧这个电影的人，只有屌丝，没有别人，只有傻逼。
按照电影输出的价值观，不会再有社会精英。
究竟是把自己生活过的多么的不看的人才能喜欢上这么傻逼的一部电影？！
这么傻逼一部电影能被追捧，无语！……
导演在“反乌托邦”的电影《雪国列车》里就已经表达了智商的下限——认为上层社会除了傻逼再无其他！
这部电影竟然能收到认可，我只想劝一句各位：在评论区里给高分的人们，将来在聘请保姆的时候，一定要看清楚，千万不要找没钱的人，要不总有一天你会死在她或她老公手里。",1,https://movie.douban.com/review/10408973/
