title,review_text,stars,url
Memento,"Human memory is a system for storing and retrieving information, information that is , of course, acquried through our senses""(Baddeley,1997)
(译)人类的记忆是一个储存和获取有感官收集的信息的系统(巴德尼,1997)

Memory is best viewed as a set of skills serving perception and action (MacLeod, 1997)
(译)记忆最好看成联系感知和行为之间的技能(麦克雷奥德,1997).

实际上，影片描述的疾病确实是有存在的

大概十多年前，在中央电视台的一次科普节目中，有一期详细记录得了这样失忆疾病的人的生活，他是英国人，记忆停留在16岁，只能记住刚刚发生的5分钟之内的事情。他随身携带录音机，把自己要做的事情口录下来，忘记了就听一下；每天晚上睡觉前，他都会把一天内发生的事情，根据录音机整理到日记中，这样只过了十多年，他的日记已经写满了几个书柜。他依靠着自己的家人，录音机，还有自己的日记，努力的坚持着自己的生活。

而lenny也得了这样的病，但是根据编剧的计划，他并不如何珍视自己的这些记忆:
他采用非常低效率且不准确的方式来存储自己本就没有多少的记忆(纹身和字条，相片)，
他不写日记（直接导致他不知道自己曾怎样的生活，做过什么），
他甚至会主动的误导自己(影片最后，他把并非凶手的'警察'的车牌写在字条上，并把记录自己杀人，和记录真相的照片烧掉）

所有这些只展现了一个混乱的，不珍视生命的，内心黑暗的人心，而他最后的自我误导，对于一个得了这样失忆疾病的人来说，更无异于自杀式的行为。

也许在编剧眼里，lenny只是'一个配有256K内存且没有配硬盘的高性能CPU'，设计这样一个不知道在自己在做什么的人的行为，是一个很有趣的事情，再通过倒序穿插顺序的方法和另类的剪辑手段，会很容易吸引观众的眼球。

但是人并不是计算机，人是有感情的，人对生命的存在是执着的，尤其对于丧失记忆的人来说，如果能多记录哪怕一点点东西，都应该是那么的珍贵。但是从lenny身上，完全看不到这点。

我现在还记得那个英国病人翻出自己的日记时的情形，一箱接着一箱，他非常珍惜的用手抚摸着日记，仿佛那就是他存在的证明。时隔十多年，我惊讶自己还记着这个画面，他对于生命的存在是那么的执着。

而看完这部电影，看到lenny在字条上写下那段自杀式的语句，我感到的只有失望，自己又被导演涮了一把。我懒得去想那些莫名其妙的细节，更不想去碰导演设计的那个思维陷阱，去设想那个谁都不知道是否存在的真相到底是什么，我只做了一件事，把这部影片从我的硬盘中，删除。。。",1,https://movie.douban.com/review/1286370/
Memento,被誉为克里斯托弗.诺兰的巅峰悬疑神作，还真是难看懂，要结合别人的影评才能看个大慨，按着别人影评的指引，倒着看、反着看，才勉强看懂了：电影正如其名，由一个个碎片组成，彩色的是倒叙、黑白的是正叙，电影的结尾处恰恰是故事的中间，刚开头才是结尾处——电影也能这样搞啊！也是神了！在惊叹诺兰大神叙事巧妙的同时，不禁疑惑纳闷：看电影就图个开心痛快，拍出来就是为了追求曲高和寡、让人看不懂，还有意义么？我能够花时间颠来倒去、反反复复的看，是想要窥探这种叙事方法，可是人人都有这种心情吗？豆瓣评分也是神，往往是看不懂的影视作品评分都很高，可能是多数人都有《皇帝的新装》中人们的从众心理和情结，越是不懂看就越不敢乱发言。,1,https://movie.douban.com/review/15900640/
Memento,"看了两遍，结论是这片子是故意戏弄人的记忆乃至人的虚荣心的，即便重新组合一遍仍然逻辑与情节上皆不自洽。举证如下：一、引子(妻死动杀机，否则该片情节无法进行)反人性，修比的老婆做记忆力测试完全可以用生理盐水代替胰岛素，这种自保动机是符合基本的人性(贪生怕死)而不是直跳空井，除非她是精神障碍；二，这种瞬间记忆的串联靠的是持续的卡片链接，特么脑袋丧失记忆找卡片不忘？凭什么？没有记忆了自然也不记得写在卡片上，也不记得放在口袋里；三，利用这种记忆残废杀人是一个运气活儿，你不知道他在进行到什么地步由于突然脑空而终止，而影片被构陷杀二人都很顺利，这只是作者的抖机灵式的一厢情愿；四，回到开头，若真的她老婆傻叉被他打胰岛素杀死，那么政府必会跟进做精神检测评估(人死必然法医跟进并司法进一步评估)，然后进入特定医院封闭监护，因为这种人是没有生存能力的，姑且想一想单独居家危险(想象一下打开燃气后忘记的后果),怎么会被警察利用？这些漏洞百出的故事顺拍尚不能逻辑自洽，何况逆拍乱剪？！这真是好电影？我怀疑诺兰在接受赞誉的同时心中哈哈大笑，笑这些装逼受虐的货！",1,https://movie.douban.com/review/14234904/
Memento,"这部片子看第一遍理清是讲什么内容了，在情节叙述上的确非常非常经典，出人意料。只是故事的真实情节让人看了心里很难受，Lenny的妻子为了测试Lenny病的真实情况而自杀性地让Lenny给她不断注射胰岛素，最后死了。警探TEddy帮Lenny找到第二凶手并报了仇，但是Lenny还是忘了他已经杀了凶手，他的记忆停留在最早，以及他编出来的，Teddy在重复着帮他寻找凶手，同时借此赚钱，故事的转折发生在一年后，Lenny杀了Jimmy，同时发现不是凶手。同时TEddy告诉Tenny妻子的死，仇人已杀的真实情况，但是Lenny却不愿意相信，执意继续寻找杀妻凶手，并且在Teddy说他也是John G的之后动了个Teddy也可以是另外一个John G的时候，动了想把他作为报仇目标的念头，在Teddy的照片下面写上“Do not trust him”，把Teddy的车牌号作为凶手的一个特征，同时他还把他杀了Jimmy的照片的烧了，尽管后来Teddy不断告诉他事实的真相，但是他相信自己的笔迹，不相信他。事情也按照他预想的一样，最终他杀了Teddy。期间，他还被酒吧女郎Jimmy的女友Natalie利用，杀了Jimmy生前因为与Teddy合作贩毒而得罪的Dodd（Dodd把Natalie当做了报仇对象），随后，Natalie为了回报Lenny而帮他按照他之前的设定，把凶手定位为Teddy,最后Lenny杀了Teddy.同时，Tenny在得病后还把发生在自己身上的故事设定在Sammy身上，而实际上，Sammy的病是装出来的，为了骗钱。故事中还有个次要情节，那就是旅社老板利用Lenny失忆，在生意清淡的时候同时定了两间房间。

不能不说，倒叙的手法，脑部受伤后的记忆最多持续十几分钟的设定非常好，加上合理的剪辑，看电影的时候能够让人享受把完整故事推理出来的乐趣。但是故事发生的真实情节却让人感觉到非常黑暗，似乎，所有的人，Teddy，Natalie，Jimmy，Dodd甚至旅社老板，都十分的黑暗，唯利是图，利用他人，而Lenny则只是为了自己的生存意义而不断寻找杀人目标，完全没有一点社会道德感。结局是Tenny杀了那么多人却没有被绳之以法，这点令人感觉很糟糕。当然，影片中也有暗示，尽管Lenny通过不接电话而逃避警方的追捕，但是最后还是有警方找到（Teddy告诉Lenny，这个地方已经不安全），相信没有了Teddy的主导，Lenny很快就会被警方抓到。而整个故事能持续这么久，也离不开Teddy的利用Lenny赚钱的私心，而讽刺的是，Teddy是一个警探。影片没有拍Lenny被警方抓捕的情形，就算被抓了又会怎样呢？也许这就是没有拍的原因吧。这是一篇很有深度的电影，但是影片黑暗的设定让我很不舒服，当然，这也可能是在提醒我们去警惕社会中的阴暗面。可是，Lenny的妻子被两个毒贩子奸杀未死的事实，警方不愿追踪的事实已经够悲了，为何连唯一有同情心帮助Lenny的警探Teddy最后也难逃利益的驱使？不可否认，会有这种事实存在，可以美与丑总是相互存在的，里面的人物却都是极丑恶以及微善的结合体，也就是说坏人身上也有善的一面，可是通篇坏人让人看了心情难道会好吗？总之，我不喜欢这样的电影。我始终相信这个世界是善良的一面居上风，同种观点的亲们建议别看。优秀的逻辑推理片多得是，让我们看一些阳光点的~！",1,https://movie.douban.com/review/4972470/
Memento,"诺兰电影的商业价值毋庸置疑，但是我向来不太看好它的艺术魅力。因为其中压根没看到多少深刻写实的叙述和思考，不过是一些手法和概念的堆砌。毫不夸张地说，他的每部片子都显得机械、生硬，也因此粗假大空。典型的美式商业片而已。
记忆碎片并不是例外。记得我也是点开了两三遍，为豆瓣上的如潮好评感到好奇才耐性子看完的。没想到看完之后不出意外挺失望。作为爆米花（院线）电影，这种穿插的模式的确很勾人，的确会让人有掏钱买票的欲望，甚至可能要看两遍才能缕清主体剧情。这是它作为一部院线商业电影的魅力。
但《记忆碎片》的缺陷也是很明显的。如果把它刻意虚张声势的乱序拍摄手法屏蔽掉，仅看主体剧情，就会发现其中其实完全没有起承转合，就是一部流水账。
整个看下来就是几个不太善良的人做了几件不正义的事。有关电影内容的任何一个问题，都没有答案。
男主究竟是不是好人？不知道。（注意，不是既有好的一面，也有坏的一面，而是压根不知道他是好是坏。电影压根就没把这个问题拍明白。）
有谁悔过了吗？不知道。
或者有谁更加邪恶了吗？也不知道。
正义伸张了吗？不知道。
邪恶泛滥了吗？还是不知道。
失忆是活下去的良药吗？貌似并没说。（不是「既是又不是」，而是压根没说。因为到底是谁失忆，为什么失忆，失忆的后果是什么，啥都没说明白。）
记忆是存在的根基吗？貌似也没说。（同样不是「既是又不是」，而是压根没说。因为记忆在整个做坏事的过程中，究竟起了什么作用，根本就是一个谜。）
这部片看下来，完全可以用不知所云来形容。为了把所有的问题留给观众思考，这绝对不是为他平反的借口。
一部作品，只有在它回答了部分问题之后，会让你思考剩下的。但如果任何问题都没回答，那就只能相当于啥都没说了。任何一个思路下的解读，最终都会指向自相矛盾。整部电影都是流水账一样的讲述，没有任何中心思想，结果就是故事讲得和名字一样稀碎。
更不用提其中掺杂了无数bug，完全经不住仔细琢磨。比如，他明知自己有这么影响生活我的病，为什么不做细致的生活笔记，反而用纹身和照片这种快餐式记录混淆自己？为什么不远离人群一段时间，先让自己的生活有条理起来再考虑复仇？自己的生活这么稀烂还谈什么复仇呢？
也许有人说这就是真实的生活，生活中就存在这种自己都搞不利索还想复仇，最后复了个寂寞的人。但请注意，艺术的确源于生活，但它高于生活。把生活没有开端发展高潮结局地原本呈现出来，就是流水账。
无聊，是除了各种徒有其表的特效之外，诺兰电影的底色。给我的感觉就像，把专门用有机树木压出纸张镶金装订，在里面记录了一家人早晨起来洗菜炒菜做饭吃饭刷碗，到了中午洗菜炒菜做饭吃饭刷碗睡觉，下午起来洗菜炒菜做饭吃饭刷碗看电视洗漱睡觉，然后第二天起来照旧洗菜……一样。",1,https://movie.douban.com/review/14716870/
Memento,"泰迪利用这个神经病杀死杰米
杰米老婆又利用这个神经病杀死泰迪
就这么简单
只不过导演是用患者的短暂记忆来讲故事
而且为了增加观众的理解难度，还特意
让查找杀妻凶手做为主线
这真是一个很差的故事
只是用了一个复杂的讲故事方式
竟然还有人说
“这是我这辈子看过的电好的电影”
笑死人了",1,https://movie.douban.com/review/3583517/
Memento,"本來想找一部燒腦片看的，因為恐怖遊輪給我留下了非常好的印象，而且特別禁得住琢磨和推敲，越品越有味。所以，看介紹據說是燒腦片，於是就興奮地來看。特別細心地關注每一個細節，生怕自己看不懂。
電影最後幾分鐘才把真相模凌兩可地公布出來，當我看到這個結局的時候，我有種被騙了的感覺。燒腦片不是為燒腦而燒腦的，燒腦片應該是編劇思維縝密，給我們講一個特別有深意的故事。而不是像這部電影那樣，成心把劇情倒著放，這樣子來成心讓觀眾不容易看懂，我認為這是非常低級的燒腦辦法。成心把劇情剪碎，一半倒著放，一半弄成黑白色正著放，有什麼價值可言呢？
最後，主角用欺騙自己的方式，用歪曲事實真相的方式，幹掉自己想幹掉的人。就是這種立意直接把影片變成了垃圾。因為，我們從電影的一開頭，就看到主角不停地尋找事實的真相，他對於自己確認的事情，是那樣堅定和頑強地恪守著。正是他的這種腳踏實地追求真理，為找到真正兇手為著公平和正義的信念，打動了觀眾，並且一直深信著他通過自己的不懈努力，一定會讓真相大白於天下。即使是因為他自己記憶的弱點，被奸人所蒙蔽，我們也願意看到他雖輸給了困難，卻沒有放棄自己追求真相追求正義的內心。可作者偏偏在主角的內心上做文章，把他變成一個歪曲事實真相的人，然後又忘掉自己歪曲了真相，又變成了一個尋找真理的人。主人公的靈魂已經丟掉了，我們這些觀眾為什麼還要認真地關注主人公的心願是否達成呢？主人公都放棄了事實的真相，我們觀眾還會替他那麼關注事實的真相嗎？
就像主人公那樣沒有骨氣地丟掉了真相一樣，編劇在這部片子的結尾也沒想留著編劇的節操。編劇用模凌兩可的對話，並沒有清楚地向我們陳述故事的真相究竟是什麼，因為他的本意就是不想說清楚，讓觀眾去猜去辯論而爭不出個所以然，這樣他的目的就達到了。到底有沒有第二個兇手，到底誰是第二個兇手，我們不得而知，我們只有一位信不過的警察的一面之詞，誰也沒有給我們真正的真相，最後連主角自己都是信不過的。
所以，誰也是信不過的，誰也沒有真相，導演和編劇當然也信不過，他們也什麼都沒有。
觀影下來，我覺得自己開始在用放大鏡仔細地端詳一塊美玉。看到結局以後，我發現我是用一整晚在垃圾堆裡翻來翻去。結果什麼也沒找到，扔掉放大鏡也能看出這是一坨垃圾。",2,https://movie.douban.com/review/8770817/
Memento,每5分钟剪一个片段，正叙倒叙相互交错，刻意将简单的剧情营造的晦涩难懂而又缺乏深意，却又让很多观众不能理解内容，使这部噱头式的影片在电影史上留下了一个无法被遗忘的名声，仅此而已。,2,https://movie.douban.com/review/5419211/
Memento,"我是从致命魔术认识诺兰这个导演的，当时看一半就差不多猜到结局了，因为高中看科幻世界比较多，里面有一篇故事讲未来世界每个人都做瞬间传输电梯上班，男主不敢做他老婆嫌他下班晚似乎是，最后他终于坐了


然后他就被杀死了，被分解，在另一头重新合成，并具有了坐电梯很爽的记忆


这个故事给我了两个主要印象，
1.人是可以伪装的，比如他老婆跟他睡了这么多年他都不知道他老婆早换了多少个

2.记忆是可以串改的，改造的记忆可以误导人

这个故事是不是跟致命的核心有点像？

你们看得云里雾里高潮迭起，我看的索然无趣哈欠连连

然后就是大名鼎鼎的盗梦空间


当时玩人人的时候天天见系里的朋友分享看盗梦的感想，称道最后一秒都不知道真实还是虚幻，五重梦境代表不同的意识层什么什么的

我是个屌丝，没舍得花钱去电影院，最后用pt通关

还是没什么劲，这不就是王晋康的七重外壳嘛

且不说七重外壳比盗梦早了多少年，最后男主角退出梦境还在那强烈要求退出退出，这跟盗梦的结尾有本质性区别吗？


原谅我大学同学都不看科幻，不对，是除了修真小说和教科书什么书都不看

估计大学生活都这么过来的吧，当然，现在喜欢看书的人更少了

所以有既视感是多么可怕的东西，当时我明确表达我不喜欢这电影（我没说这电影没意思），我的室友都很鄙视我，貌似我侮辱了他们的图腾

当然我跟他们说了你们去看看七重外壳就明白我为什么这么说了，我估计他们也不会去看

他们只要自我满足就行了，就像冰菓中的万人的死角

好了，说记忆碎片的事

整个故事并不难理解，如果你错过了那0.5秒的人物切换还有后面3分钟警官的bb能让你读懂整个故事

整个故事不涉及科幻，所以感觉既视感不是太深，但鉴于诺兰一贯不好好讲一个简单的故事。。。。。。

这里聊聊男主人公的动机

从前有个二胡家眼瞎了想自杀，医生给他开了张药房跟他说

你拉断一千根弦再打开就能有方法把你的眼睛治好，不够一千或者故意拉断都不算

这个男的拉了整整二十年，拉断一千根后拜托他徒弟打开药房给他看


里面是空白的


这个故事我不解释了，懂得都懂

也可能我这个故事是晚于记忆碎片创作的，毕竟2000年我还没上初中，而我知道这个故事是初中智慧背囊书上面的

最后为了防止别人喷我先说两句。我一贯打三分一下都是要说的


你可以自我满足于导演那精妙的叙事结构，给你揭秘的陶醉感

我也有权利发表我的鄙视

好好的一部片子，剪来剪去，折耗我为数不多对诺兰的耐心

一部解迷片，导演如果不能快观众一步，那就完蛋了

最后宣传下我最讨厌的仨b

公孙玉龙，姜文，诺兰

排名除第一个外，后面俩不分先后",2,https://movie.douban.com/review/7206110/
Memento,"片中的男主角因为一场事故，只存有瞬时记忆。因此他只能依赖纹身和一次成相快照和文字附注来了解过去和自己。因此，他的这个弱点使得他人得以操纵(Manipulate)他对过去的记忆。同时，男主角还有一个初始记忆，即事故发生前的记忆。这个初始记忆，方使他保有一个人格的我(众所周知，因为有记忆才有人格)。并成为其全部行为的唯一动因，即为死去的妻子向真凶报仇。于是他以初始的我，和初始的仇恨，飘浮在无数记忆碎片中。

编剧将一个正序的情节裁成多个片断，片断长度理论上以瞬时记忆的长度为限，因为只有这个长度里，主人公才能有理性地行动。然后反序逐个展开片断。（初始记忆同样被切片后，搀在瞬间记忆的片断之中。）观众所要做的就是用自己对各个片断的正常记忆，重建正序的情节。这和眼睛将倒转的影像正过来一样简单。这种简单的记忆体操带给观众的成绩感和全知全能的幻觉，可以部分解释对本片的种种赞誉。

在片尾的瞬间记忆片断里，TEDDY将主人公的初始记忆被颠覆了，于是初始的我，初始的仇恨以及影片的所有意义均被消解，影片成了编剧玩弄(Manipulate)观众的无聊洗脑游戏，即你的人格，你的记忆，你的动因全是我告诉你的-对男主角如此， 对观众也是如此。 这是一部轻薄观众的影片，全知全能的上帝实际上是提线木偶。",2,https://movie.douban.com/review/1707111/
