title,review_text,stars,url
Coco,"还是想说说这部片子。
我是看到豆瓣9.2分才去的。去之前没有看短评，除了知道是皮克斯其余一无所知。
大概是我的价值观跟大众不太符合吧。毕竟一想到我这种断子绝孙的不婚主义者，死后会那么悲惨就感觉想打一星了。
看的过程我也哭了，在小男孩哽咽着唱remember me的时候。不过我更感觉，就像是有人在我面前放了一颗催泪弹。
虽然哭了，但我既没有沉浸在久久的情绪荡漾里不能自拔，也没有感受到某种震撼或者洗礼。
很合家欢，很迪士尼，也很无趣。
无趣的梗，无趣的结构。仿佛又看了一遍冰雪皇后。
飞屋环游记吗？不，差远了。翻译的名字像而已。
当然，更可怕的，是它的价值观。
一、死后的世界比生前更永恒。你二次生命的长短与贫富，取决于你生前的成就。如果功成名就，记入史书，子孙万代，便可以获得永生。
二、死后世界真实享用了他们的供奉祭品。名人依旧光芒万丈，平民依旧如蝼蚁般愚蠢而卑微。
三、为了成功不择手段可以受万人景仰，赢得生前生后名，善良而愚蠢的人会被家族唾弃，妻离子散。别说什么结局是个大团圆，你可以信真的有亡灵之城存在，你会信凄惨死去的人真的遇到自己的曾曾孙子来翻盘？
四、家庭是最重要的，一切的梦想都可以忘记和压抑，只有陪在家人身边是正事。离开家乡追逐梦想是死了都不能入祖坟的。
五、繁衍后代是最重要的，而且一定要教他们好好祭祖。
感觉仿佛是个阴谋论呢。这是美国社会阶级固化以后开始愚民了吧。做什么丁克，创什么业参什么政，多生孩子少做梦，好好在家做工人。
我死了的话，就让我直接真正死亡吧，Don’t remember me。",1,https://movie.douban.com/review/8965123/
Coco,"1.COCO

电影名叫“COCO”。COCO是个人。
 
COCO是谁？这个每天都在遗忘着时光的老人，在“意义”的层面，她的真正身份却是孩子。孩子有一个更广大的名字，就是后代。这也是为什么，一出电影院我就在想，一定有人回家就烧香供饭去了。在电影中，COCO（后代）是活人与死人最重要的联结点。活着的人，基于家人之爱，基于电影“被遗忘是终极死亡”的设定，不肯不可不想不舍忘记死去之人，同时，他们也要给自己的后代做好榜样，基于家人之爱，基于电影“遗忘”的设定，基于对死亡甚至对死后世界的恐惧，后代们，不肯不可不想不舍忘记我。看到有人评论说这电影是“无后同性恋们一场极大的噩梦”，正是此理。
 
2. 伊梅尔达 & 埃克托

我媳妇说，这片子不是劝人赶紧生娃吗？我说，不，这片子告诉我们，问题始于新生命。
 
曾曾奶奶伊梅尔达误打误撞上了升降台，莫名其妙开了嗓。哇哦，我去，这唱功，牛逼啊！她唱完以后，自己也陶醉得不要不要的。我有理由怀疑，如果当初她和埃克托没生COCO，而是一起环游世界，歌遍天涯，她将收获更美妙的人生。至少，她不至于到了阴间还是一个怨妇。
 
曾曾奶奶自己是喜欢音乐并且也擅长音乐的，但有了孩子以后，感觉到这世界上还有更重要的事情，于是放弃了音乐。这里涉及一个责任的问题。生了孩子，是要对他负责的。再往前一点讲，如果没有对这个孩子负责的准备，是没有资格生孩子的。生只图冲动、养只图“养得活”、成长的问题全部推给八字命运的时代应该终结了。说到这里，埃克托一走了之，确实是一个不负责任的父亲。但，话说回来，按照曾曾奶奶的逻辑——“最重要的事情”——在曾曾奶奶心里，最重要的是COCO，于是音乐可放弃；那么，如果在埃克托心里，最重要的不是COCO而是音乐呢？或者他能容忍两个“最重要呢”？他就完全没有选择权？
 
当然，电影为了顾及一个普世价值的“好父亲”形象，最后设计了惊天大翻转情节，原来当年埃克托爽爽快快抛弃了音乐，直奔家人而去。这种稀烂的设计旨在救赎他无情的出走，然而，然而，我要问的是，就算埃托克从没踏上回家的道路，那又怎样？电影好意思借擦鞋歌手的口说：“才华不该被埋没在小家里，这个世界才是我们的家。”是吗？你们认世界这个家吗？如果你们人的话，就不能海内存爸爸，天涯若比邻？一边做着伪世界主义者鼓吹个人主义梦想，一边以爱之名确立家族主义现实。电影在商业上可能是这么考虑的：两种价值观都有市场，何不一糅了之、一网打尽？反正大家都看不出来，又都是极易受感动的。
 
事实上，类似的冲突表达层出不穷。“我受够了征求同意，我不要循规蹈矩，我要跟随自己的心”，这话听着很爽是不是？野马就要在大草原上驰骋了，好，下一句：“家人是比梦想更重要的事情”。你可能要骂我是个不肖子，忤逆种，然而，我和你一样，把家人当成与自己最重要的联结，我们的分歧只在于，我的人生能容忍好几个“最”，梦想、自我实现（不是他妈的什么出人头地）、生命的自洽同样最重要，不分高低，至少不因家人而受贬低。
 
话说回来，埃克托不是一个好父亲，曾曾奶奶就是一个好母亲吗？个人遭遇带来的怨念限定了一家人甚至几代人，艾托克走的时候没有尊重她的处境，但每个人几十年人生从擦鞋到制鞋，她尊重过子孙的处境吗？我绝不是贬低鞋业，我探讨的是一种不被规制的可能性，曾曾奶奶是擅长做鞋的，这一点电影里交代了，我可以略微推论一下，也许，她还是喜欢至少不排斥做鞋的，那么，人尽其才，开做。但他的子孙里，除了米格这种爱音乐的，是否有可能存在爱绘画、爱文学、爱体育、爱数学、爱物理的？这个家庭给了他们什么条件“人尽其才”？再退一步，有没有可能存在一个子孙，啥也不爱的，他就是不想做鞋，可以吗？在这个家里，他作为个体的空间在哪里？这一切也许始于埃克托的出走，但却不必然始于埃克托的出走——曾曾奶奶，作为一个母亲、一个奶奶、一个曾曾奶奶，也许，可以有另一种选择。把话说得更绝一些，到死为止，可以了吧？活人通过记忆延续了死人的生命，但活人应该为了死人而活着吗？
 
你可以说，他们至少成为了著名的制鞋世家，保障了几辈人生计无忧。那么，我无话可说，因为从“养得活”这个角度来讲，确实是这样。如果你需要这个角度的话，出门左转，不送。
 
3.米格

米格第二次有机会重回人间，曾曾奶奶施与祝福的时候，米格主动补白：愿意接受任何条件回到人间。怕死是对的，家人之爱也确实很强烈，可，米格，你的音乐梦想就这么脆弱？这么脆弱你他妈有本事大结局不要弹吉他唱歌！这根本不是成长，这只是暂时的退让罢了，是小孩被家人亲情绑架的一般结局。这里，如果拿音乐和家人来做个比较，毫无疑问，家人赢了，而音乐轻易沦为了家庭本位价值观的工具。
 
当他回到现实世界后，用音乐“唤醒”了COCO，没错，音乐的力量很强大，音乐是甚至是情感、是记忆本身（“remember me”）。但请注意家人的眼泪和家人的陶醉，音乐是微不足道的动因，情感的中心却是COCO，或者是以COCO为中心辐射出来的“一家人”的气氛，至此，音乐再度沦为家庭本位价值观的工具。
 
家庭本位没有问题，没有一种绝对正确的价值观。但也正因为没有一种价值观绝对正确，我认为这片子在价值观上实在霸道了，遑论开放与多元。豆瓣9.1分是在证明，历史像个钟摆，迷迷糊糊中我们以为前进了，但它总是要摆回来的。这个钟摆对于审美、对于价值观都同样适用。客观讲，故事流畅，老少皆宜，节奏尚可，视听很爽，本来，8.5分好片，豆瓣我可打四星，但就因为这种霸道的价值观，我只能打7.9，三星，不能再多了。至于我最终在豆瓣上打了一星，纯粹是看不惯“动画史第一”的论调，纯粹是为了拉分，是想自以为是地做那个和历史钟摆对着干的人。
 
片名“寻梦环游记”，一方面这翻译给足了面子——没直接翻译成“赶紧生娃”，另一方面，“寻梦”？ 撑一支长篙，向青草更青处漫溯，满载一船星辉, 在星辉斑斓里放歌？全是扯淡。他的梦想是音乐，开篇就交代了，明摆着，还寻什么。他要寻的，是梦的出路，梦在荒诞、可悲的现实之间的出路。说得更冷峻些，是在释放他的弑母情结。
 
哦，对了，大结局也蛮有意思的：要唱歌可以，一家人在一起唱。家人才是最重要的，音乐是个鸟啊。
 
4.审片人员

据说，由于涉及亡灵情节，本片原是不让过审的，但审片人员们看完以后，集体泪流满面，当即决定过审了。这事引发了我第一种焦虑：审片人员太厉害了，他们看得爽不爽直接决定十三四亿人能不能看。第二种焦虑则来自于电影散场，电影散场，猛一回头，我才赫然发现，偌大一个厅，乌泱泱挤满了人，包括那种最不可思议的犄角旮旯；赫然发现的第二个事实，是一堆人在明目张胆地抹眼泪。这和影片的happy ending可实在是太不搭调了。
 
可是，我哭不出来，事实上，我非常焦虑。内部的，强势的文化权力，外部的，强势的文化输入，可以说我是腹背受敌了，我忙着举起盾牌，我哭不出来。

文/陈凯
2017.12.9日夜",1,https://movie.douban.com/review/8985896/
Coco,"coco这个电影塑造了一个死后的世界，但是这个世界不是自由宽容、饱含着爱与善意的；相反，它继承了人类现世中的等级制度和优胜劣汰的观念，而且这个评定标准不是你本身是什么样的人，而是你是否名扬千里或是活着时认识你的人是否记得你。如此设定的世界观就注定了它无法以乌托邦的方式呈现，它的内核和现实世界一样是绝望和悲哀的。
在这样的设定下，如果它的出发点是关怀的，如果它着眼于那些亲朋寥落却积极生活、无人知晓却值得尊敬，但迫于亡灵世界的规则而最终灰飞烟灭的人，这个故事也可以很有价值。但事实是，它没有打破现实也没有反思现实，它只是变本加厉了一切规则并让你浑然不觉地去适应它。主角的先辈最后之所以存活不是因为他是一个多好的人，而是他的女儿没有忘记他，劣等人最终融入了优等人的规则里；如果只是听说过你的故事却和你未曾谋面呢？没有用，先辈的朋友一样消失在吊床之中。

所以这个故事，既不关注个人价值，又变相否定了历史记忆的存在，最后只变成了宗族思想的狂欢。而且它将这些观念裹挟在亲情和爱里，让你心软，然后不假思索地咽下去。描绘亲情有许多种方式，但是把个体对群体的归属感和认同感钉死在血缘之上，又让万千普通灵魂为了衬托你而成为孤魂野鬼，归根结底是狭隘的，自私的。",1,https://movie.douban.com/review/8991720/
Coco,"寻梦环游记影评
这个电影看的我是一阵阵难受，完全是一场悲剧。
所有的角色都是极端分子，偏执狂。家庭的约束太厉害
为何要有如此执念，执念太深了。不是A就是B。CDEFG，26个字母，这么多选择。在生活中，有无数的选择。他连看都不看一眼，这样价值观是可怕的。
越激进的人就越保守，
小男孩为了自己的音乐梦想与自己家族所有人对抗，家族传承的是做鞋。小男孩是如此的激进为了音乐付出了生命，付出了灵魂。家族却是如此的保守，限制他的自由，摔他的乐器。大家都为小男孩鸣不平，可是小男孩是最激进的一个却也是最保守的一个。可以想象如果小男孩有了孩子，孩子喜欢做饭想当厨师，却对音乐一点兴趣都没有。家族如何对待小男孩的，小男孩就会如何对待他的孩子。越激进就越保守。
这样的人是一只箭，目标明确，集中全部的能量去把自己推到极限，甚至没有极限。有时我会激赏他们，敬畏他们，但更多时候我愿意做一个人世的观光客，闲散游走，看看沿途的风景，无拘无束。
推荐看96年电影伴你高飞
由此看来墨西哥表面上是现代社会的国家，骨子里依然是封建社会。只有集体意识，没有个体人格。孩子虽然是衣食无忧，但从小在手上就被铐上了手铐，想要挣脱束缚就要忍受断臂之痛。家庭从来没有把孩子当人养着，就像养一条狗一个木偶。只能顺从不能异言异行，对这样的家庭的孩子，只有可怜，只是悲剧。不论以后是否有所成就。
一个人首先是一个人，然后才是一个男人或女人，同时是某个人的孩子，某个人的孙子，某个人的老公。这所有的一切都建立在首先是一个人之上，现在却有很多的（人）只是某人的孩子。像这样的（人）永远都不会长大，只是在变老。
封建思想的传承比没有先进的生产力，没有高精尖的技术危害更大。",1,https://movie.douban.com/review/9042089/
Coco,"我不说这个故事好或不好。
我只回应，可能有人说，这两个是不一样。一个大框架是两个天神打赌，另一个主体是小孩追梦。
我只能说整个故事逻辑背景都抄袭，不是全部故事细节都是抄袭的，那么涉嫌抄袭就没什么可以反驳的。
就像是爵迹和fate，就是这种抄袭程度。
总不能说中国人抄袭就是抄袭，美国人好莱坞就是给你面子，对吧？中国人总是要比美国人要脸一点，不玩双标。
OK
生命之书剥去天神打赌这个辅助线,我们来对比一下。
两个故事的主题都是讲亲情的？男主是不是都是谈吉他的？男主是不是都是因为各种原因进入冥世？是不是都是冥世都有两半，一般被人记住永远都是欢乐的嘉年华，一般是凄凉的遗忘之地？是不是男主的家人都在欢乐的嘉年华？是不是嘉年华色彩丰富，比人间还精彩？男主是不是最后都是靠感悟重新进入阳世？男主的在冥世的家人是不是一直给男主提供帮助让他回到阳世？男主是不是不管如何在阳世家里人不管什么矛盾冲突，一直都是爱着他？
看到没有！是不是主要的逻辑故事，都是一模一样？
《生命之书》只早上映一年多，刚刚好赶得上工期。
说到这里你觉得还没抄袭，我只能说。
如果我的论文结论抄袭了你的实验结果，你以为我会和你一样去论述论文吗？那么因为我的论述不一样，就可以免罪吗？
做人不能太翟天临。",1,https://movie.douban.com/review/10259571/
Coco,"非常尴尬的电影，节奏剪辑完全没投入感，而作为音乐电影配乐也泛善可陈没有吸引力。
完全没有灵魂片段！！！！不管是哪一刻都显得无聊无聊无聊可有可无
不懂为什么硬塞了个亲情的主题就要吹到9分去...我拍一部五毛特效结尾加一句还是家人好，这片子还是五毛特效好不好，没有改变啊！
他是个音乐电影啊！！全片基本没什么bgm，带动气氛都做不到。唱的歌也不和我胃口，完全的不和我胃口，这个就算我个人喜好吧。
我觉得最尴尬的地方就是主角逃到空洞和他爸相认然后嗷呜嗷呜...还嗷了10多秒？？？嗷的回音经过十秒在各种特写镜头下的洞里慢慢扩散慢慢消失，尬破天际，没看出来哪表达出内心的激动喜悦了反而像神经病。
唯一出彩点的可能还真是coco的亲情了，但是说真的你特么是个音乐电影...除了coco的细节处理的不错其他人的亲情，我是不能理解一言不合就要摔孩子的小提琴的家人哪里温馨了，总觉得大家看到电影最后点题说了句家人好就瞬间被洗脑噢好棒这电影好温馨的感觉。
因为这个电影我和母上还发生了争执，我觉得电影很烂，母上觉得亲情很感人。这是道德绑架吧，因为描写了亲情所以不能说电影烂？？这两者不冲突的啊？？？
总的来说皮克斯之前的料理鼠王也比他好五百万倍啊....默哀我浪费的时间和被洗脑的母上还有失去的钱",1,https://movie.douban.com/review/9393973/
Coco,"电影名字叫COCO，主角却是一个小男孩，我以为是喧宾夺主了。
看完后我知道我错了，串起整部电影的那条至关重要的线，是COCO的记忆，是一个耄耋之年，摇摇欲坠的老人的记忆，那记忆如风雨里飘摇的烛火一样微弱，却始终没有熄灭。

这样的记忆，却由一把怒火支撑着，直到现在。
因为爸爸抛妻弃女，再也没有回来，女儿内心深处始终有一把怒火，最后的最后，怒火已经燃尽，剩下的只有年幼时父亲的一首儿歌，所有背叛，抛弃，愤恨的背后，是纯粹的亲情，是因为那么爱自己的父亲，才会那么恨，为什么没有回来？为什么没有一个交代？

小男孩意外来到亡灵世界，弄清楚了前因后果，COCO的心结最后有了答案，所以我觉得寻梦环游记这个名字翻译的很好，寻梦是小男孩和那个爸爸最开始离开的原因，但是环游之后，才知道家人是最后的港湾，是最珍贵的宝藏，“环”，英语应该叫circle, 有始有终，历尽艰辛之后找到最初的温暖，恰似一个轮回的完美。

可是，还有很多被父母抛弃的孩子，没有得到一个交代，那种怨恨和愤怒会持续一生，得不到解答，弄不明白原因，终其一生都想问一句：为什么不要我？是我不够好，是我拖累了你们吗，还是说我就不该来到这个世界上，那为什么又生下我？
这样的控诉，每一天都在发生，然而却永远得不到回应。

愿天下子女，皆有父母相伴，愿天下父母，皆能生而养之。",1,https://movie.douban.com/review/9227470/
Coco,"这个曾曾曾爷爷让人不喜欢啊，为了梦想抛弃家人，又反水，简直令人作呕。我不接受追求梦想这个理由，你独身一人，那好，随便追，比如现在的年轻人，父母可以自己生存的，那随意折腾，一人吃饱全家不愁，可是，家里需要有人扛起责任，怎么能跑，怎么还有脸说追求梦想？温饱解决完，剩下的日子还不是随自己折腾？太过分了。小男孩光顾着自己""梦想""了，折腾一番，实现了，可是，那个曾曾曾爷爷带来的伤害却延续了好几代，这几代里，有部分人是因为自己没有勇气为长辈所困，大部分都是这个曾曾曾爷爷""造的孽""。
以前的传宗接代为的是让下一代有自己的思想？不是，而是一个""常识""，不生，这是不对的，现今的""行情""，更多的不该集中在""我有义务让我的孩子学会欣赏'活'的世界""而不是""祸害""。而影片一开始，便先入为主的将由曾曾曾爷爷的""孽""转嫁给了奶奶，成功的转移了""因果""，在这个家族里是不能谈及音乐的，弄的单单""自己""是个受害者，难道其他人就不是了？只有反抗者是受害者，而其未反抗激烈如他的就都是自愿学做鞋的？生前不承担责任，死后还想""风光""，好不要脸。
有评论说艺术家是不能用""渣""描述的，好像""哦，艺术家这么渣可以理解""，难怪大多外国艺术家都是身后成名，后人都看成就了，谁还管他做过多么非人道的事儿。对死去的人们啊，活着的人总会特别宽容，有这份宽容大度，生前做什么去了？
我不喜欢，不反对别人喜欢，只是，大家最好都是真的有自己见解，不是随大流，鹦鹉学舌。一星给团队渲染，计算机不能太厉害了！",1,https://movie.douban.com/review/9214907/
Coco,"很多情节都猜到了
以及这部电影对密恐患者真是不太友好

还是打五星是因为80太低了

/改成四星 因为我没有梦想 家庭观念淡薄 没有共鸣

/🙂豆瓣原来是吵架的地方。

/歌王旧迹被揭穿，被掉落的钟罩住，会场内所有观众（他的原粉丝）都在欢呼雀跃。不可思议。而豆瓣无论是打一星的还是打五星的好像都没人提到这一点。",1,https://movie.douban.com/review/9055181/
Coco,看完气到炸的电影，现实生活中被一批老年人道德绑架，什么不要离家，不要去幼稚的追逐什么梦想，就留在这哪都别去，以后生孩子照顾老人，对长辈就该百依百顺，任打任骂，要和实际上貌合心不合的兄长和睦相处，否则就是不孝。不负责任的败类，TMD我发誓冲出这个阻碍，顶着不孝的帽子，结果看个电影还要被人说传宗接代才是主流，否则死了都低人一等。出来就被各种亲戚奚落，看到你追梦的结果了吧？回归家庭才是正道，这是什么价值观。呸,1,https://movie.douban.com/review/9048134/
