title,review_text,stars,url
WALL·E,"2020-2-2
瓦力是回收垃圾机器人 装在肚子里然后把垃圾压成块拿出来堆放 垃圾堆里有一只蟑螂 一日伊芙来了 伊芙可以发射激光可以扫描
瓦力把伊芙带回家做客 磁带灯泡魔方等垃圾给伊芙看 伊芙看到绿植 身体回收了绿植后固定住了 瓦力刻下心 拉伊芙手被挤压住
一艘飞船飞来带走伊芙 瓦力跟着上了飞船 飞船清理外来垃圾 瓦力垃圾百分之百
人类都坐在飞椅上全是胖子 前边有屏幕 直接呼唤就有机器人服务倒饮料
船长与长官连线 伊芙是派出去寻找植物的同款机器人一个 机器扫描伊芙没发现植物 长官说如果发现地球上有植物就可以回归地球 船长发现瓦力 瓦力握手将土壤带给船长 船长检验土壤不知道什么是土地和海洋
伊芙被带走维修瓦力一起去
舰长要回到地球被机器人奥托拒绝 机器人把舰长关起来并通缉瓦力伊芙 伊芙将瓦力发射出去 飞船自爆瓦力用灭火器喷射逃出 伊芙与瓦力在太空跳舞
人类离开地球已经700年了 地球被破坏 伊芙与瓦力被机器人扔进垃圾堆 垃圾站有大型瓦力 伊芙救出瓦力 舰长骗了机器人视线抓住机器人 几个破机器人帮助伊芙瓦力逃脱抓捕
人类都戴上了氧气罩 伊芙要把植物放到仪器内 飞船侧翻 人类都滑下去了 机器人要关闭系统瓦力抗住 舰长能走路了与奥托打在一起 关闭奥托 众人努力将植物放入仪器 飞船飞向地球
瓦力被仪器压扁 伊芙把瓦力带回家修 换组建换芯片 太阳能充电 瓦力恢复但是失去记忆 伊芙拉住瓦力手头靠头瓦力恢复记忆
舰长让孩子们在废墟种植物说可以长出披萨植物",1,https://movie.douban.com/review/12208174/
WALL·E,"① 在想，节约资源和保护环境是不是男权社会才有的概念？
假如人口的数量不超过环境承载力，那就不需要把精力放到节约资源上，因为资源会自己再生、恢复，环境也有自净能力。人有基本的不浪费，惜物的理解，潜意识里就有 我最方便和不浪费/污染的平衡，就像知道饿了吃饭，下雨往屋跑。
② 伊芙瓦力性缘线好有病。贯穿全文。很明显地看出来瓦力的“爱意”是人造的，被地球上的废旧电视机内容催生的。伊芙也仅仅是它欲望的载体。而机器人是机器人。最起码外表是看不出来性别的，那么就是……一个名字也能发情。所以名字的第二性化……也是一种标志吧。措施：名字去第二性化。
性缘脑电视剧真是害人不浅。不知道这种情况怎么算。“瓦力”是无性机器人但被性缘脑污染or弔畜人格机器人？这是给小孩看的吗，真是恐怖主义。喂性缘屎驯化从娃娃抓起。总之是有问题。
还有一条人类性缘线，大概出现三四次。真没水平。就会搞这些，感觉是实在没写的了。
③ 音乐，舞蹈，蒂快感……，这些与情绪相关的，与感知相关的，是人类的特征，之一。那么艺术就是人性。鉴赏艺术的叫做美学？而人对美的追求，美的标准又是和实用，理性相关联的。所以人是理智和情绪的统一体。好顺畅！
④ 所以，当我在权力的弱势一方，系统是我的对立面，那么搅乱，或许是打破这种系统的方式之一？不确定什么对我好，那么，反对系统，打破系统，绝对是对我好？去做被禁止的事情？（从船长搞破坏来看）
⑤ 由伊芙带回种子，种子储存在开门的腹部。生命之始？所以设定成伊芙而不是伊夫（男）？呃。刚才忘了，是瓦力发现的，仅仅是放在伊芙肚子里保存，，我骟你爹的。这好像像烂屁眼货们所说的种子大地论，配子倒成了种子，而卵子成了工具。骟他爹的一派胡言。
⑥ 沉迷屏幕的大胖人类们。精神和物质割裂驯化，表现了反对这种二元对立的思想？可以。但是说这个的替代品很多。
一星不推荐。没啥好看的。小孩别看，污染大脑。",1,https://movie.douban.com/review/16288106/
WALL·E,"不好意思真的很奇怪它的高分和评价，在我看来它就是一个农村穷屌丝不顾一切、傻了吧唧追求城市白富美的故事。对，他倒是挺善良的，为了让在太空本来过的挺安逸的人们回到满目疮痍的地球差点over？
        如果出发点是让人们保护地球，我更不理解了。既然一开始地球就已经毁成那样了，人们也做了努力却并没效果的话，完全是可以另寻家园的啊。让一群养尊处优的胖子回来种地的这种结局现实吗？这可以说是人类文明倒退了几千年吧？当然，我可以理解为导演的意图是无论地球变得多么糟糕我们也必须拯救它。
        再说Wall-E，这个“机器人设”我非但不觉得感动，还很反感。因为我瞧不起因为喜欢一个人就和疯了一样失去自我的人，满嘴里只会说“Eve”，满眼里只有Eve，离开Eve一步都活不了，无论他闯的什么祸都因为爱而情有可原了吗？我觉得那不能算爱情，是一种痴狂和对牵手的执念了吧！他只不过最后感动了白富美而已，还弄拙成巧地帮了大忙，其实他的初衷只是一步也不想离开Eve，就想日日夜夜两个机器人啥事不干黏在一起。他没那么伟大，什么地球什么植物，他只是想让Eve开开心心完成任务。所以我从这个瓦力身上没看到半点别的深明大义，除了让他清理垃圾的指令，就是“我的存在就是为了Eve，Eve去哪我去哪”，到最后我真的是恨铁不成钢地希望他over就over了吧，真是个为爱而生的傻子😏
不过我当然不觉得他应该一星，三星差不多吧，但只是因为整体分数我很不认可，特别是它9.3的高分都超过《寻梦环游记》了，十分为《寻梦环游记》这个我和我的家人朋友都哭了好几次的好动画片而不平啊。
不过我也不知道我为啥对于这个电影和这大多数人想法不同，也欢迎交流。",1,https://movie.douban.com/review/9922240/
WALL·E,"我以为我在看国产片，没有艺术性，导演感觉只会玩3D不会讲故事，可是，只要是个欧美的大厂，都能把动作表情做的活灵活现的，这又不是什么得意的地方。
整天就嘲讽人类笨重肥厚不愿意思考运动贪图安逸，不想解决问题，只想解决找到问题的人，屌丝机器人看上白富美机器人，拯救一下世界发波糖再来反思一下环境保护和人类劣根性。
新意在哪里？正常给3星还可以吧，但是我觉得浪费了时间，虽然一个人拉不低平均分，但是就要表示抗议，也不弃权。",1,https://movie.douban.com/review/8529058/
WALL·E,"美国版的主旋律，有特效没内涵。
情节简单到弱智，看了开头就知道结尾。
不黄不暴力，一点不刺激。
果然是迪斯尼的作品，仅适于学龄前儿童。",1,https://movie.douban.com/review/1465612/
WALL·E,"很多人刚刚看，就判定主人公，也就是Wall·E是男性向的。但是，就这部电影来讲，并没有男性和女性的设定。进一步来看，我们不难发现，Wall·E的性格倾向于女性，EVE性格刚硬，但又带着点柔情，才是合理的男性形象。都说，女追男，隔层纱，所以Wall·E轻易的打动了EVE。
    好吧，实际上，机器人是没有性别的，但是很显然你们这些肤浅的人不甘于此。所以你们一定要分个男女，那么，为什么主人公就要是男性向的呢？这又间接的揭示了男性的社会主流在人们潜意识里的地位。
    同时，我们必须看到这样一点。就是我们都认为Wall·E是男性向的，却没有觉得Wall·E的性格有何不妥？为什么会这样？就是因为在现在中国社会，男性和女性的角色判定确实在转化，感情的双方显然要有攻有守，说白了就是主动和被动，Wall·E虽然是作为攻方的存在，但是主动却一直把握在EVE的手里（这点明眼人都能看出来）。作为一个中国传统文化熏陶出来的大男子主义者，我一眼就看出来EVE才是男性，Wall·E才是女性。
    也许有人要说，Wall·E翻译过来是瓦利，EVE翻译过来是伊娃，好吧，这能代表什么呢？看电影要看到深刻内涵，名称代表不了什么——还有人叫狗蛋呢！
    再说另外一个我对这个电影看不上眼的地方。这部电影纯属宣扬同性恋文化。机器人本来作为无性别的存在，为什么有了人性后，就会找伴侣呢？这就揭示了一点，在人和人的感情中，或者说爱情中，性别是次要的，关键在于你的性格是什么性别向的。这又回到了起点，既然只有性格能决定你的性别，Wall·E作为一个机器人，更没有理由被莫名其妙的判定为男性。
    至于为什么说是宣扬同性恋文化，就是因为看完了这个电影后，很多人会潜意识里淡化对本体性别的重视，而更关心内在或者说人们潜意识里的性别征象，那么，可以很明确的说，这个社会是有很多变态的存在的，而这部电影就是触发这些变态进一步把变态的内在表现到外在的诱导剂。
    有人说，你是变态吧，看个电影就看这些东西。我就要反问了，这个电影说白了就是个感情戏吧？也许有点科幻元素，但也还是感情戏，不是科幻大片，所以我就从感情角度来阐述这个问题，认为这个片很有内在的人就别来乱喷了。
    如果您有意见，请据理力争，别没什么想法还乱喷。本人就当是疯狗乱叫了。",1,https://movie.douban.com/review/1570556/
WALL·E,"看完就忘了，电影里面的叙事方法太简单直白了，情节也很简单。导演的匮乏的想象力真不适合拍这种动画片，想了半天也没记起有什么值得一说的，简单的说如果你不是太无聊也就别看了。
居然有人看了很感动，我就不明白我有问题还是别人情感太丰富，太多人生故事。",2,https://movie.douban.com/review/1558261/
WALL·E,"难道飞船上的电脑说得不对吗？地球已经不适合人类居住。

船长那么做完全没有逻辑。


船长为什么拼命要回地球？看不明白。",2,https://movie.douban.com/review/3291955/
WALL·E,"哭死。
笑死。
苦笑死。
…………
…………
我们可以看到，有相当一部人人无论他们是男的还是女的，无论他们是结婚了的还是没结婚得，无论他们是直的还是弯的，非常搞笑的一点事，抱歉，我不应该笑，我不应该说他们搞笑——他们得心智还极其地不成熟，他们还沉浸在自己极端的浪漫恋爱的幻想中不可自拔，陶醉不已。而且十分爱把自己地角色带动进入影视作品中的男女主人公进行类比。
比如时至笔者写此文时此片的最高分影评就是写什么“世界忘了也要爱”还是什么玩意的影评'观后感吧应该说，实在时笑死人。
卧薪尝胆，让我没有发火，我相信Z老师这一点他也做得很好，我总会有一些东西会让他感到一种不快的吧，但是他一直都没有怎么明显地抱怨，更没有明打明地发火还是什么，这一点整体上来说相处还是比较融洽的，这一点还是药承认的，要感到欣慰的。",2,https://movie.douban.com/review/10239894/
WALL·E,"看完此片的观众和影评人都给瓦力打了很高的分，所以特别下载了高清版来看，结果算是失望。机器人的造型还是走的老少皆宜的可爱路线，这个故事结构也是走的老少皆懂的正常路线。
    和那些得高分的先锋试验的电影相比，这部电影的确是太中规中矩了，没有想不到的情节，只有想不到的画面。画面一流，情节和结构同迪斯尼的《狮子王》《阿拉丁》《花木兰》一样，我们那些失落的主人公，如何坚韧不拔，战争万难，取得成功。整个片子，还停留在好人－坏人的阶段，好人就是好人，坏人就是坏人，好人打坏人，坏人占上峰，好人得胜利。
    说它是科幻系列，和经典的科幻电影相比，在气势在思想上，都不够敢担当。说硬科幻吧，科学含量不够；说软科幻吧，想象力也欠缺。说是机器人之间的爱情片，和《卡撒布兰卡》《乱世佳人》这样的爱情片比较起来，又显得粗糙。
    我想我是过于较真了，这部片子本就不是要创造什么经典，它不过就是2008的清凉饮料，只是感觉愧对了那么高分的评价。在片尾，我的确为之动容过，但电影结束感觉也就结束。没有像《断臂山》《跨越苍穹》《英国病人》那样，有种深入灵魂的颤动，能够回味领悟的东西还是太少。
    迪斯尼依旧是动画产业的老大哥，依旧能排除几乎完美的商业片，但作为真正的艺术，它几乎是太油了。",2,https://movie.douban.com/review/1547171/
