title,review_text,stars,url
The Notebook,假如你是洛郎，你的老婆在结婚前出去找她的初恋，去和她的初恋做爱，。你能接受吗？我突然觉得这个故事好假。没有盼头的等待七年，谁会去继续等待。我只能说艾丽是个很淫贱的女人。她在剧中说过她已经是结婚的人了。若亚也知道她是将要结婚的人。但是两个人还是做爱了。任何的道德标准，最起码的对婚姻的尊重都没有了。假如你是洛朗，你找到了这样的妻子，你会怎么样？假如你是艾丽，你在7年没有消息的等待之后，你爱上了一个你很深爱的人，并且答应嫁给她，你哪天看到你的初恋的消息的时候去找他吗？如果你是若亚，你能够每天等待一个17岁那年你爱过的人吗。你会愿意等他一辈子，为了她，付出自己的全部，没有事业，没有生活，和一个妓女解闷，苦苦等待没有消息的女人吗？这一切，你们不觉得很可笑吗？这个故事，你们不觉得连童话故事也不可能发生吗？,1,https://movie.douban.com/review/4918173/
The Notebook,"很久以前，无意中看到MTV的颁奖上面，美国的年轻人们把“最佳亲吻奖”颁给了THE NOTEBOOK，所以，今天看了……只觉得，难道romances are only kisses?我不知道这个电影的编剧是怎么想的，爱情幻想狂？这整个故事从开始到结束，只能用一个字来形容：俗！
1，诺亚除了开场的时候有点个性表现，其余时候都呆在那里没有任何特点，就连他的歪脖子老爹都比他出彩。
2，他们两个在一起除了kiss以外，基本上没有其他事情可做了。
3，典型恶魔化的母亲，居然在同一个小镇子发生过刻骨铭心的summer love,那个男人也在木厂工作。
4，那栋房子居然只在一年左右就完全装修好了
5，结婚通告居然和诺亚的房子在报纸的同一页，当然，艾莉的朋友把报纸拿给她看的时候我们就已经可以猜到，她和诺亚会在同一版上。
6,忽视医学常识，老年痴呆症不是间歇的失忆症
7，他们两个可以一起死？这个结局比诺亚心脏病死了更俗。大概是编剧同学打算破罐子破摔吧
8，演员演技粗糙，还有演他们女儿之一的那个女人似乎也太丑了！
9，爱情内容空洞
……
总之这部电影足以和《风语者》相媲美",1,https://movie.douban.com/review/1061150/
The Notebook,"一定是我年纪大了，才完全不知道这个片子有任何的意义所在。
先说情节。整部剧看下来印象最深刻的就是女主无缘无故的张嘴傻笑。故事所有的转折都非常生硬。女主说她爱后来遇见的军官，那为何还要回去见男主？见了就罢了，怎么好像妈妈带去看了一眼落魄老情人，就似乎真回心转意了，任凭男主苦苦哀求也毅然决然地离开；离开也就罢了，男二再一次告白之后，她居然又回到男主身边！这逻辑真是醉了！导演搞出那么多戏码就为了满足女观众的玛丽苏情结，太无聊！
再说价值观。这部片子到底在宣扬什么？爱情至上？话说我根本看不出两主角的爱情体现在哪里，年轻时候的荷尔蒙能一直持续到老？两个人除了疯狂的搂抱亲吻做爱，相互吸引体现在哪？哦当然，男主提到过，说女主像一团火焰，但为啥他这么喜欢需要这团火焰剧中也没交待。恩，想必接下来几十年他们每天都是亲搂、划船、画画、烧火焰吧！我真的狠怀疑，这样两个作人，真的有脚踏实地生活的能力？
总之就是一万点疑问。不懂为何如此被推荐。",1,https://movie.douban.com/review/8701960/
The Notebook,"昨日跟朋友一同去电影院看了最新上映的白合百的纯爱情电影分手合约。从进入电影开始看见何俏俏一脸怨妇相的回到北京看见李行要结婚的时候的进去婚纱店的一场闹剧开始的时候我就知道李行是在欺骗何俏俏的，他们肯定会在一起的。
一进入电影院我就跟朋友讲，被骗了完全被骗了， 中国式的琼瑶剧实在太让人大跌眼镜了，特别是最后开心的时候得癌症的场景让我觉得特别想笑，虽然我朋友在我旁边哭的流泪双流。这个时候我就突然想起了国外的一些电影，就比如今天我们要谈的恋爱笔记本。
这部电影下在我的平板里面已经超过了两个月了，虽然之前一直知道这是一部文艺片，只是没想到文艺的这么让人大吃一惊，在此我就用我们最常见的高富帅，白富美和穷屌丝来讲述这部电影吧。
故事开头的是一家老人院，一个老男人每天都会在给一个老太太讲故事，故事是这样的，话说是在一个炎炎的夏日，白富美的一家带着白富美一同带来了一个名叫什么的忘记了的小镇上度暑，然后在一次宴会上，穷屌丝深深的觉得自己爱上了这个白富美。然后穷屌丝想尽办法约上了白富美，然后在躺在马路上看星空讲故事扯淡的时候，清纯的白富美被穷屌丝那股农家小建材的汗湿味的气质所吸引，然后两人深深的恋爱了。
故事老套的发展着，恋爱中的男女都比较对性的好奇，然后在他们将要初偿禁果的时候，恶毒的白富美的老妈出现了，然后活生生的分开，然后最后结果就是白富美走了，穷屌丝写信又被恶毒的老妈干扰了。然后就这样了无音信的过了三四年。
白富美终于长大了，也更迷人了，有了追求自己的高富帅，也宣布恋爱了订婚了。而我们的穷屌丝却是去大城市找白富美，可惜没找到，又加上乱世于是便参军打战等也没结果，后来就回到了那个当初相遇的小镇。
穷屌丝知道白富美有了高富帅不甘心，于是拼命的去修起那栋跟白富美山盟海势的木房子，他觉得只有把当初理想中爱的爱巢修好，心爱的白富美才会出现 。果然的，不出意料的，在白富美要结婚的时候看到了这栋爱巢。
终于故事开始推进了高潮，白富美一脸汪汪的来到了当初定情的房子面前看见了满脸胡渣帅的一塌糊涂的穷屌丝，当然刚开始的时候白富美都很矜持的，一起吃个饭啊，聊聊现状啊，然后很一本正经的，在分开的时候穷屌丝开始要逆袭了，他说明天你来吧，我给你看一样东西。
之后第二天白富美又照常来了，穷屌丝带着他一起划船赏景都谈的蛮开心的。然后这时候老天开始配合穷屌丝下雨了，然后在一场大雨中白富美突然深情的大喊道。
你为啥就不来找我，为啥呢，你知道我们那时候还没结束的啊。
穷屌丝也一脸怨言的说，我找了的呀，我写了整整365封信，可是你都没回啊。
接下来，接下来，接下来大家应该清楚明了的，对，这就是所谓的最高潮 ，床戏了。
嗯哼嗯哼，我们省略过这一段，然后白富美终于明白了这些年之所以不和谐原来就是因为没有跟穷屌丝上床什么的水乳交融。
接下来，恶毒的老妈又开始上场劝说白富美，说穷屌丝什么的没用极了，高富帅那才是赞，然后的然后的就是白富美要做出选择了。
然后我们再回到开头的老太太与老男人，我们就不难想到了，原来最后是白富美选择了穷屌丝，终于的修成了正果。虽然我们的老太太老年痴呆了，但是这种情这种故事啊依旧在。直到最后相拥死去的那个结果，这果然是符合了我们的琼瑶老太太的经典之作啊。

对了，最后唯一让人觉得舒适的是女主角的嘴巴真是太性感了，好想亲一口。",1,https://movie.douban.com/review/5868972/
The Notebook,"我觉得这部片子不怎么样啊，很老套的桥段，没有新意，男女主角summer romance的部分应该是片子的亮点，但是拍得很一般啊，没有什么让人看过会会心一笑的地方，没有能让人回味的地方。而且他们的表演……怎么说呢，典型的美国人的傻和幼稚。感觉他们的表演时有一个框架的，然后努力地向着那个框架靠拢，有点生硬了。
  竟然还有人在争论那位老人是Noah 还是Lon。明显是Noah啊，Noah Calhoun. 开头在游乐场里的时候Ally 的朋友就是这么介绍年轻的Noah的。结尾的地方老先生被送去急救室，医务人员就管他叫 Mr. Calhoun. 而且之前老年Ally终于记起的故事的结局也是她带着行李去了Noah的家。所以是Noah 和Ally结婚了，孩子也是他们的。",1,https://movie.douban.com/review/3491564/
The Notebook,男主是个小木工，女主家很有钱，男主对女主一见钟情，跳上摩天楼（没错，你没有听错）威逼利诱女主跟他约会，否则他就自杀😅（当时看这儿我就觉得不对劲，但我以为评分这么高，或许会有反转啥的），然后女主还真答应了，然后这俩颠公颠婆就开始了，疯狂爱，躺人行道，差点被车撵。然后女主父母看不上男主家，但也没说让他俩分手，真正干预他们恋情，是男主拉着女主进了一个破房子，给女主画大饼，说这房子要怎么怎么修，然后女主就把第一次在那个破房子里给男主了😅，连个床都没有。就是因为这个事，她父母才出手干预，强迫他们分手。女主和父母大吵一架，然后男主就在外面面露难色的听着，女主又一下冲出来跟男主吵起来，女主说自己要去伦敦上大学，男主说我怎么办，那你去呗，女主说让男主跟着去，男主说我去了能干嘛😅然后俩人吵架中负气说分手（就是没真正分只是吵架说气话那种）。结果第二天女主家就要离开那个地方，女主马上跑去找男主，结果没找到，只找到男主朋友，女主只好让他朋友转告男主，如果男主能给他写信，他俩就和好，男主确实写了，写了一年，但都被女主他妈截胡了。到这里勉强算有点波折的爱情故事吧，后面就更炸裂了。女主去了伦敦，新认识了一个男的，叫他绿帽吧，因为女主给他狠狠带了一个绿帽😅。中间插了二战的背景（还不如不加），绿帽参战负伤，女主志愿护士，然后一来二去瞧上眼了，绿帽和女主开始约会，又开始轰轰烈烈爱得死去活来，绿帽家里跟女主一样有钱，因此谈婚论嫁很顺利，绿帽求婚了，女主毫不犹豫就答应了（神金神金神金啊，初恋那么轰轰烈烈?这就忘了?当时分开不是要死要活吗??好好好，那就算你长大了嘛，理智了），好好好，到这里结束也还能忍。玛德，后面我直接三倍速看的，我一直以为有反转，因为下面评论都说很感动啥啥的。后面更炸裂，女主和绿帽都交换结婚戒指了，马上就要结婚了。女主却突然看到报上登了男主站在一栋房子前的照片，马上就要回去找男主。（男主也去参战了，没负伤，回来后他爹把老房卖了让他去把那个房子买下来修缮，男主就按照当初承诺给女主那样把房子修好了，然后为了排遣寂寞，找了个守寡的军妇夜夜陪着他，明知道军妇对他有感情，装作不知道，还对女主有感情😅），好女主这边抛下绿帽就去找男主，找到男主后一点犹豫都没有，天雷勾地火，俩人马上就这样那样了干了好几天😅😅😅。不是大姐，你未婚夫还在呢，不是也很爱吗，男主还能理解，女主我真不能理解一点，纯颠婆。然后，这事还是被绿帽知道了，绿帽马上过来找女主，女主就在绿帽和男主之间纠结，她说她两个都爱，爱的感觉不一样（?😅😅😅😅😅😅），然后莫名其妙结尾女主她妈又开始支持女主，让她勇敢追爱，还把之前截胡的信还给女主了，女主就纠结了几分钟跟绿帽吻别后，就跟男主在一起了😅😅😅😅，还利用老年痴呆症伪装成纯爱电影，哇，真是气死我了气死我了气死我了😡😡😡😡,1,https://movie.douban.com/review/15874637/
The Notebook,网评不错，就看了。觉得剧情编的不好。说好的人多半觉得女主开始喜欢男主，多年后两人又遇见，重新在一起，初恋最终在一起这条爱情线感人。可是电影里并没有太多写明男主除了造房子还做了什么。女主在两人分开期间喜欢了男二，男二貌似没什么不好的地方，男二求婚女主，女主也是欣喜若狂，没有丝毫因对男主的怀念而表现的一丝犹豫。后来女主在与男二有婚约的情况下去看男主，在被男二深爱并与之有婚约的情况下，和男主滚床单。女主可以在无耻一点吗，至少和男二解除婚约在这样吧。两个貌似没什么生存技能的人在男主搭的房子里可以有情饮水饱过此一生了。个人觉得这电影编的连童话故事都不如。,1,https://movie.douban.com/review/8761162/
The Notebook,"说实在的，我不喜欢《恋恋笔记本》，因为我觉得它就是一个失去初恋的人的一次意淫。
作者就像已经有了新欢的但还是放不下初恋只能写这个故事来满足自己的幻想。
首先，诺亚都可以连续一年每天写一封信，难道就不能亲自去找一趟艾丽吗？艾丽说她等了诺亚七年，七年时间都不能抽出空去看一下诺亚吗？这个设定感觉就是为了凸显两个人的深情，但是是很浮于表面的深情，如果真的相爱，为什么不能去找一次对方呢？
诺亚嘴上说一直爱着艾丽，但是还是找了个肉体上的床伴，他的爱情观很扭曲，自己的爱情至高无上，就可以随意糟蹋床伴的感情。很明显他的床伴是爱他的，如果他真的尊重爱情，真的认为爱情至高无上，那他应该找一个彼此都没有爱，只有情欲关系的人，但是诺亚找了一个喜欢自己的人，说白了，就是想白嫖呗，是真的想白嫖，两人完事后，诺亚一副生无可恋的样子，还让床伴给自己倒水，真的生无可恋又怎么会和除了心爱的人之外的doi，诺亚的行为在我看来非常恶心。
艾丽也一样，明明都要结婚了，还去找初恋，找就找吧，还睡了，睡就睡吧，还是带着婚戒睡的，真的很恶心，她的未婚夫也脑子有病，我不理解，一个有钱有颜还风趣幽默的人为什么执着于一个出轨内心还有别人的人，这个未婚夫就像被艾丽下了降头，整个人的魅力在结局完全消失了，不喜欢这个电影，只有情情爱爱，还是很俗气的情情爱爱，我不喜欢。",1,https://movie.douban.com/review/16483154/
The Notebook,"《恋恋笔记本》真的有那么优秀吗？
我忘不了他，现任去死，前任万岁。放国内这不妥妥的烂片。
同事爱上两个人的不只你一个，书桓。不同的是，那个人包装了一下，就变得很高级？？？
他喵的背着未婚夫去找初恋，和初恋卿卿我我，然后对未婚夫说我爱你？？？
结尾也很，咋说呢，最后和诺亚在一起，也行吧，毕竟是电影，要浪漫一点。但是，你强行让两个人一起逝去，一起离开这个世界，真的就是为了煽情而煽情，没得必要。
我还是那个观点，光影至少应该有创造未来的能力，不要老想着过去。",1,https://movie.douban.com/review/13616909/
The Notebook,"谁能懂，我这个尼姑想开开荤，精挑细选了恋恋笔记本想尝尝爱情的酸甜苦辣，你倒好我算是知道了什么叫做偷鸡不成蚀把米，爱情没尝到，我还要赔你一顿我的晚饭，吐了。
前面短短几句话实在不足以泄愤，虽然这部烂片浪费了我人生中可有可无的俩小时，但我就是闲，so我要多骂几句。总而言之，恋爱脑不分国界。
首先，男主是变态偏执狂吧！以死相逼强迫女主跟他约会。现实中这不得疯狂run，先入为主代入变态人设了，而女主how are you？？你是觉得你的人生太过顺利了给自己找点劫渡吗？看一场电影就答应约会了？电影过程中男主像个木头啥高光点都没有。散步过程中一些自由，内心，自我这种穷男骗术都能让女主刮目相看。要是一个男的让我躺大街，我会劝他去精神病院好好看看。
其次，大家都有了各自的生活好吗？未婚夫也不差吧？再说真的有感情七年都不淡吗？男主真爱你会在七年里找寡妇泄欲吗？还冠冕堂皇对寡妇承认自己心里有别的女人这种自我感动的话术，拜托贞洁是一个男人最好的彩礼好吗。还有寡妇你也清醒一点，不要被自我感动穷男骗身体骗感情好吗。
最后，其他槽点懒得骂了，over",1,https://movie.douban.com/review/14236521/
The Notebook,"人们喜欢帅哥美女，喜欢刺激，喜欢心跳加速，喜欢不确定的结果，喜欢征服。和野兽并无区别。
人类为了区别于动物，喜欢做很多奇怪的事，比如发明爱情。
两个人肉体上互相吸引，男的喜欢对方大波，女的喜欢对方健壮，女的娇艳如花，男的油嘴滑舌，一来二去就接吻啪啪。这在自然界就是很正常的，发情了嘛，干什么说是爱情？证明彼此间的行为，是神圣的纯洁的？这也太搞笑了吧。如果没有责任压力和经济压力，两个人就会无套中出，生几个孩子，怎么看都是繁衍行为吧。
真正能让人能区别与动物的，恰恰应该是，责任和忠诚下的，人们守住底线。
很可惜，很多人并不具备这种精神。
这也是婚姻这一产物即将消逝的原因。人们自以为随着经济科技发展，会越来越文明，但是认为这是个拱桥一样的抛物线，人们已经走过了最高点，重新走向低点，成为禽兽。只不过以前的人不知廉耻为何物，往后的人们则惯于不知廉耻。",1,https://movie.douban.com/review/12955537/
The Notebook,"简要概括，初恋两人七年后相遇，男方放下身边一个深爱自己的而且是死去的兄弟的女人，女方放下已经订婚马上就要结婚的口口声声说“i love u too”的未婚夫，“不顾一切”地在一起了。而且故事不合理在，女主母亲已经干涉了女主7年有关这段“门不当户不对”的感情，而且当时是那么坚决的拒绝否定，把男主365封信件件扣留，最终好不容易为女儿觅得门当户对的将士。就到最后一刻，只是因为报纸上看到诺兰在售卖女主曾经想要的白色房子，然后再看到女儿衣衫不整的前一夜的夜不归宿，就这两件事就，就同意他们在一起了？那7年前又何必那么阻拦，倘若是看到女儿的青春想到自己的青春遗憾，那7年前完全没必要强行拉着女儿离开他。
其次，先抛开男女主“忠贞不渝”的爱情故事不看，这样的结合对男二女二公平吗？男二有钱有权有势有颜，说着i love u but i want u for myself，说着给你戒指时我说的全是真的，最搞笑的是女主立刻哭着接到i love u too，但是！但是我和你在一起时与和他在一起时完全是两个人。我。。。无语住了，我觉得跟一个智障呆在一起的时候我也和我爱的人在一起时完全是两个人，这有什么可值得骄傲的。而且说到底，首先男主不穷，没有穷到那个地步，至少还有父亲留下来的那么大的一个别墅，但是他们俩无法在一起的原因恰恰是男主没钱没权，女方家里不同意。首先男主和男二之间的差异本身就没那么大，只是说男二的社会地位更高而已，正如男主问女主的话，你能不能为你自己着想，不要只看现在，能不能看看几十年后的我们会是什么样子。在我看来，几十年后的女主和这两人哪一个在一起差别都不会很大，都会很幸福，因为毕竟不是乞丐和富豪的差距，首先这个对立就不成立。
再说，如果没看错的话，男主身边后来的女人应该是他死去的兄弟的老婆，看到这里我已经觉得很无语了，但是看到她那么爱男主，会哭着问他你是不是不爱我，我在你眼里没有看到过一次爱我的迹象。男主的回应冷漠，高冷。最可笑的是，这个对话发生在床榻间，发生在赤诚相待中。然后女主那天发疯了又来和男主来一次七年后的缠绵，第二天醒来笑眼盈盈地望着上门满含热泪的女二，开心地邀请她进男主房间吃饭，弹幕上有人说这是高素质的人看情敌都不吃醋，我可去他的。。关键是女二望着冷漠的男主，哭啼啼的说，我知道了，她真的很美，我真的比不过，祝你幸福。我真想把她打醒，救命，你自己长的那么漂亮，你指着一个根本不爱你只是对你身体有所需的人做什么，有那个时间不如去找更好的啊。现实中看到和你谈了多年的男友或者女友，7年前的初恋来家里了，还邀请你进去坐坐，现实里你会哭哭啼啼地祝他们幸福？所以这里电影就很不合理，非常虚假。
整个电影就想歌颂初恋的誓死不渝，但是最致命的是他们俩并没有忠贞七年，如果在七年里两人完全没变心，或者经历了恋情之后发现自己依然还是对他有感情，那把当下的感情都断干净，不要亏欠其他人的真心，然后也许七年见不到，一辈子都见不到，然后两人都读着那本笔记本孤独终老，这样的结局不是更打动人吗。非要表现出男女主为了初恋，要死要活地和身边真心对她的人断掉，孤注一掷堂而皇之地和对方在一起，最后一起怀念年轻，一起追思过去，一起走向终结，这浪漫吗？也许从他们俩人的角度看确实浪漫，但是就像一条弹幕说的，他们的爱是建立在别人的痛苦之上的，那不叫浪漫，那叫明知不可为而为之，而且是明知我这样做会伤害到别人，但我不管，我偏要。就是说主打一个i need my first love，有一种不管他人死活的浪漫与偏执，好感人，好无情。",1,https://movie.douban.com/review/15164266/
