title,review_text,stars,url
Slumdog Millionaire,"因为它不好看，我很吃惊它真的用：看了开头就能猜到结尾的方法去播完这个电影
真的是个个问题都曾经经历过，然后得出答案
居然能用这种无聊的模式从头演到尾，无语了

至于深刻的内涵，哪部电影没内涵啊？只不过它们有些没到达震摄人心的效果而已。。。。。。。。

给1星可能还是因为他哥哥挺闪光的呢",1,https://movie.douban.com/review/2123672/
Slumdog Millionaire,"看完了《贫民窟的百万富翁》，我终于有资格开始拷问这部电影了。开始之前我们再来重温一下相关背景：这是一部由英国的公司拍的电影，反应的是印度贫民窟的悲惨情况，在美国的奥斯卡奖项上大肆扫货，好评如潮。然后在印度国内有少数人反对这部片子举行了街头示威，但印度的主流媒体亦是人去亦云对这部片子大加赞扬。
    一问拍这部电影的人有资格拍印度的贫民窟吗？
这部电影主要就是反映印度的贫民窟问题，在那里建筑破烂不堪，污水横流，色情、暴力、种族冲突绵延不断，活在那里的人们命若草介,生活朝不保夕。是的，没错，这就是真实的贫民窟。是印度国家躯体上一个巨大的脓疮。乍看上去揭示这个社会问的人当然有着思想上的深刻度、道德上的正义感和政治上的正确性。正是出于这些原因再加上艺术上的成就,于是就得到了奥斯卡的N多个奖项。但我们注意到拍摄这部电影的公司所拥有的国籍时,这种举动背后的道义感和政治正确性就似乎可疑起来。这个电影公司是英国的!英国这个国家和印度可是有着特殊关系的,谁都知道印度是英国最重要的前殖民地!由英国人来揭印度人的伤疤,我不知道这是幽默、搞笑还是嘲讽!
    说到这儿可能会有人问如果因为英国的殖民这个原罪问题,英国人就永远不能在平等的地位上揭示印度的社会问题了吗?不,当然不是。如果英国能真正地向印度人民忏悔并补偿自己的罪恶,我想宽容的印度人民会以德抱怨免英国人的。如果是在此基础上善意的揭示印度的问题到也没什么。可是英国人终止他们的罪恶了吗?没有!外交上至今印度还深陷在地缘政治的泥沼中难以自拔; 内部穆斯林和印度教徒之间的种族冲突无休无止。这一切全拜英国人所赐,都是英国当年从印度撤退时留下的政治遗毒。英国人为此向印度人忏悔了吗?没有!那他们有资格去揭人家印度人的伤疤吗?
    二问颁奖的人有资格给这部片子颁奖吗？拷问完了英国人,现在轮到给这部片子颁了一堆奖的美国人了。美国人可没在印度殖过民,可他们就有资格吗?众所周知美国佬在世界政治和经济上玩的霸权主义和嘴脸。他们的斑斑劣迹就不再重复了。我仅仅指出他们就在一只手给这部片子颁奖的同时,另一只手还在孟买爆炸案和克什米尔问题上上下其手。就是有这种行径的人居然面不改色的给此片颁奖。我靠!这种无耻的功力真让我汗颜!
    三问印度的精英们还有脸皮吗？在此片获奖后掌握印度的主流媒体话语权的印度精英们对此一片欢呼。真是一副标准的孝子贤孙的形象。印度的精英们一向缺乏独立思考的能力，总是喜欢在西方人屁股后边人云亦云。有此反应到也在意料之中。不过我还是忍不住想问问这些印度的精英们：“在别人揭你身上的伤疤时，还要温柔的把自己的脸贴在别人的屁股上，哼都不哼一声。是不是有点太过了吧？！”
    四问印度的政府被阉割了吗？其实问这个问题也是有点多余。印度政府一向志大才疏。心中念念不忘自己的世界大国的美梦，但行动时总是力不从心，行为准则上又对西方世界亦步亦趋。当然对此片在自己的国内下封杀令是不可能的了。好歹人家也号称自己是个民主国家，为了这个民主的面子，自己的心里再怎么想也只能打碎牙齿自己吞了。能出声叫痛吗？最后也只好强忍着痛装聋作哑了事。没办法呀，谁让自己天生就被人家阉割了呢。",1,https://movie.douban.com/review/2029868/
Slumdog Millionaire,"刚听到这个电影名字，还以为是励志片
对成功励志学一向有偏见的我根本没有在意
后来又听说拿遍奥斯卡，霎时间成为最炙手可热的片儿
心想恐怕又是一部故作深沉、半懂不懂的玩意儿
在电脑里放了N久了，都没兴趣碰

今天鬼使神差的打开了它……
刚开始，立马让我怀疑这又是一部《上帝之城》？
西方电影一直是将“贫穷落后、暴乱冲突”
作为亚非拉特色的
然后靠上点儿什么人性啦、社会啦、本质啦什么的

没多久咱也明白了，片子无非就是两条线索
一条现时，一条回忆，最后再合并到一起
结局也差不多猜出来了，这么平庸的电影能如此受推崇！
莫非过程有多么的“艺术”？

果然没有令我失望！
哥哥有能力有本事然后变坏，弄点儿波折最后赎罪
弟弟保持纯真吉人自有天相，最后抱得金钱美人归
且不说那些牵强漏洞百出的剧情
单想想哥哥躺在不知道从哪弄来的钞票中赎罪的场景
和可能是因为导演爱好在结尾加的印度舞蹈
就可以知道导演编剧多么愚蠢可笑

一个英国导演，披上印度的外衣，
将大美国主流意识送入博爱的国际友人脑中
还故弄玄虚、拿宿命论装格调、美其名曰艺术片
更可悲的是观众们被玩弄了还拍手叫好、热泪盈眶
这次庸俗的好莱坞影评人终于和庸俗的观众站在了一起
没错，这就是主流，俗到你脱毛的主流
猪流感应该就是从这儿来的！

记住吧！
不管你浑身是屎、偷东西、在土里滚、
骗游客、被警察打、女友是鸡女……
只要多看益智娱乐类节目
多参与电视短信电话活动
下一个百万千万富翁富婆就是你丫的！",1,https://movie.douban.com/review/2186536/
Slumdog Millionaire,所有重心都在最后的剧情：如果最后一题答错了，哥哥杀了老大然后逃之夭夭，相爱的人依然没有幸福的生活，这部片子里演的内容就没有什么力量。但实际的剧情也没什么深刻之处，一对苦难兄弟的经历，弟弟为寻爱情一直追寻，为让爱的人看到自己参加一个答题节目，正巧节目里的题目跟自己的经历有关又有些许运气让他赢得了大奖。能说明什么？脱离实际的剧情仅供娱乐，供大家在平淡的日子里聊以自慰。,1,https://movie.douban.com/review/5031692/
Slumdog Millionaire,"记得是开心辞典里的一个实例 唐向阳
明明知道答案 还是给在国外留学的妹妹打电话告诉她爸爸妈妈要去看她 然后再胸有成竹的回答
和情节是雷同的
看完没有什么感觉 这样的剧情得到最佳改编剧本？我释怀了
PS：得到最佳音乐也是笑死人了 M.I.A的歌嘛
这样的电影能横扫金球和奥斯卡 之前我是没看 要是看了 我昨天看直播的时候就直接吐血身亡了.
哦 看到一开头的那些垃圾我也笑了 心想国内播外国电影的时候就不怕伤害人家印度的感情哈,自己国内拍个东西还要剪辑掉晒衣服的画面,晒衣服也很丢脸嘛?就非要个个都拿去干洗就不丢脸了?",1,https://movie.douban.com/review/1737038/
Slumdog Millionaire,"电影嘛，就是娱乐的，说什么改变人生，影响生活，都TMD扯淡。无聊之人的无聊之说。说他是什么 金融危机下给人以信心的作品，不过是另类的自慰而已。度过金融危机的信心，来自于政府的宏观经济政策，而不是一部电影。
说他励志？反而让我认为他是在教人不劳而获。整部电影没有一点点奋斗的情节。他似乎在告诉观众：奋什么斗啊，吃什么苦啊，去买彩票，你照样也可能从贫民变成百万富翁滴。君不见，我国多少的彩民，食不果腹。。。
反观励志，星爷的《喜剧之王》比他好得多，那才是真正的叫人上进，叫人不折不挠。

嘴是两张皮，怎么说随你。。奥斯卡的未必就真是好的。。",1,https://movie.douban.com/review/2028717/
Slumdog Millionaire,"我觉得这是部很烂的片子

第一：主角虽然童年生活很悲惨，但在这个过程中没有能够体现出他的纯真和善良，还有坚持这些特质所付出的巨大代价，不断的在随波逐流不断的在苟活...

第二：情节转换和人性的转换过于生硬，主持人为了变态的控制欲想方设法去让主角答错，这点不合逻辑。结局的时候他哥哥自杀就更莫名其妙了，有必要么？？？那么多穷人怎么就突然支持主角了呢？主角为他们做过什么么？又或者主角的形象对于他们来说有代入感么？再或者完全就是因为2000万卢比是被一个贫民区来的小孩拿到这件事情？这难以理解

第三：也许是我对印度的社会不了解，不过参加了一个电视节目应该答题全对而被抓，我还是第一次听说，而且是在没有任何证据，节目还没进行完成的时候，这太不可思议了，这就是向来以民主社会自居的印度么？

第四：再次回到第一点，主角的纯真表现在自我方面，完全没有对于别人有任何付出，连他哥哥也是一样，当然除了那个美女，这样说到底不过是一个追求爱情却意外获得巨大财富的童话故事罢了

第五：本片最大的诉求点就是爱情，可就是这段爱情也莫名其妙，两个主角之间在十多年前分开后只见过两次而已，时间不会超过一天，这也能至死不渝，感觉导演在为演戏而拍戏

总之很乏味，很莫名其妙",1,https://movie.douban.com/review/1928173/
Slumdog Millionaire,"为什么? 这种屎片既没有让人心动的镜头,又没有深刻的内涵,为什么每年奥卡奖总会搬给这些散发这狗屎气息让人厌烦无比俗气的垃圾电影?为什么影评人总像苍蝇一样趋之若鹜,难道人们没有一个独立的正确的价值观? 这就是一部屎一样的电影,在学院派肮脏龌龊的修掩下,一样无法改变他屎一样的真实.",1,https://movie.douban.com/review/4841964/
Slumdog Millionaire,"影片一开始的印度，确切的说是富豪印度，IT印度背后的那一面，让我立刻想到了《十七岁的单车》在国内被禁的理由，据说是未能展现改革开放欣欣向荣的一面，而过多的暴露了首都尚需改造的角角落落，按照这种尺度，《百万》如果是以中国为背景，我想，估计也只能在外国得奖了，当然，另一方面，好莱坞这次给了他8个小金人，不知是以什么理由，也许，评委还是那些以为中国人至今还留着辫子，信奉第三世界等于未开化的绅士们。
故事非常俗套，两个来自社会最底层的兄弟，走了不同的道路，最后在精神上殊途同归，一个牺牲自己，成全兄弟，一个万民敬仰，抱得美人归，这种桥段，香港早期的英雄片有的是，发哥就演过好几个类似的角色。至于最强调的励志作用，个人感觉更是幼稚的可笑，小伙子无非是经历多了，再加上瞎猫碰到死耗子的小小运气，因此得以一路过关，远远没有我爱记歌词参赛者那么的辛苦背诵，唯一需要高于旁人的地方只有在于一再放弃到手金钱而一往无前的勇气，但这种性格在我国的股民身上比比皆是，不是就是“死了都不卖”嘛。
至于男女主人公，更是男的不帅，女的不美，演的一般。
所以，百思不得其解为什么能获得8个奥斯卡，估计是评委们的房产，股票，存款都在这次金融危机中被套牢了，一方面精神恍惚，另一方面也希望除了中国，印度也能出点钱来救救美国，基于这种认识，如果《红高粱》今年上映，那BEST MOVIE非她莫属。
总之，这是本很无聊的片子，特别是你曾经也看过以有奖问答为背景的影片——《益智游戏》，《百万》可以完全忽略不计。",1,https://movie.douban.com/review/1745022/
Slumdog Millionaire,"这种片子能获得奥斯卡，终于让我重新审视了奥斯卡！
整个电影毫无逻辑的剧情，各种无厘头的巧合，让一个底层民众通过最为奇葩的一个电视节目就能化身人人羡慕的百万富翁。电影的主旨传递的是什么？让底层民众相信好运终有一天会中意于你？让底层民众接受电影描绘的美丽童话故事，等待上天的眷顾？让底层民众相信，虽然你现在贫穷，说不定拿天天上就会掉下馅饼？",1,https://movie.douban.com/review/15648266/
