title,review_text,stars,url
Pulp Fiction,"看见Lhunter 的评价的此片烂片一部 以及下面的回复对他的漫骂

我觉得豆瓣上怎么会有这些人呢？

你说好的别人不能说烂？

觉得这片烂就是装逼么？

Lhunter 又没有骂你家人？

大家和和气气的评价不可以么？

我这个贴目的很明确 就是看看有多少人觉得这片烂 你觉得好我不反对

我觉得烂 希望你遵重我的看法",1,https://movie.douban.com/review/3148772/
Pulp Fiction,"94年的经典啊，慕名而看，迷茫地在屏幕前度过了两个多小时，然后更加的迷茫。


     想在百度贴吧里找到一点头绪，却看到了一堆装13的男子说什么你这么浅显的人怎么会看得懂，还有些人力争不用什么主旨就能成就一部伟大的电影。


     不懂，真心的不懂。


     中国人历来讲究文以载道，当然，韩寒也曾说过文笔是比思想更为重要的东西。但在我看来，小说一定要有一个主旨才能成为一部好小说，不然就是流水账。而诗歌、散文则不然，你可以尽情地展示你的才华而不用管你究竟想表达什么。电影亦然，如果你只想说什么世事无常那拍这电影干吗呢，跟着一个人拍一年编排一下不就完了。没有主旨的电影我还真不知道它为什么要存在。要显示你的导演水平拍短片就是了。



     当然，也会有人要告诉我这是部好电影，这是部主旨深刻的电影。那请大神告知，我会为我的浅薄而抱歉。但那些一味说好电影不一定需要主旨的人请不要回了，我们谈不拢的，真不知道换个导演一样的电影你们还会不会继续这么捧它。真不知是导演成就了这部电影还是影评成就了这部电影。




    另外看到了有人说这部电影的魅力在三点：
    1，叙述故事的顺序
    2，它渗透的美国文化
    3，幽默的台词


    先说第一点，这样的叙事顺序貌似并不稀奇，他是始祖？第二点。。。我真不觉得这能成为他竞争奥斯卡的原因，美国人会因为一部片子里的美国文化而喜欢它。。真是不敢想像。第三点，好吧，我无法反驳，因为我英语水平还不足以欣赏这种东西。不过，貌似没多人喜欢《咬文嚼字》的？



    我本以为这是个小众的电影，但又是奥斯卡，评分又那么高，让我压力很大啊。不知道有多少人是真心的喜欢，又有多少人在装13。


    求解",1,https://movie.douban.com/review/5071581/
Pulp Fiction,"前面很搞笑 很低俗 后面不搞笑 不低俗
同样是高开低走的电影 最后那个反复逼迫拳击手放下尊严立地成佛的老大被人XXOO了之后 颜面扫地之时也矫情 起了自尊性 我该说他们最后惺惺相惜了吗？彻头彻尾的烂片 不想再看第二遍
最好玩的就只是开头抢劫的大哥哥 大姐姐的所有 姐姐趴在桌子上温柔的看着哥哥 哥哥也深情的回望 两位眼神腻的像是要融化冰雪 当然了讨论完工作的细节 然后两位开始工作时的 那像模像样的眼神和腔调让我感觉特逗 感觉这电影有点意思 然后的一切让我沉默 只因为很多被奉为经典的所谓好片子都越到后面越让人失望 -所以我讨厌华丽的开始 啰啰嗦嗦 不知所云的结束 所以我同样讨厌这部垃圾小说
继续说下去
当两位混混大大心情放松的唠着磕 侃着大山的时候 当他们为了讨论给老大的婊子做脚底按摩到底有没有猫腻时 导演在无形之中给观众编制了一张用来打瞌睡的画面 也为其中的一个2B开门进去所做的一切言语和行为做了个完美的铺垫 我不得不承认导演在这个时候的节奏感把握的很贼 他甚至在他们到了门外之后因为讨论未讨论完的问题而又一次狠狠的却不漏声色的勾引着我们的口水 正因为此才有了下面这个精彩的桥段 但比第一段已经落了下风 但我承认在这个2B成段的背诵圣经的时候 我精神集中了 但后面的就又让我睡眼朦胧了 歹势~
当约翰跳起舞来 我只有一个想法 年轻时风光无比的帅哥也有老的时候也有阳痿的时候 他那时候跳的多好啊..
这部电影存在的价值就在于豆瓣或是外国的那个什么电影网站的评分系统
可以不必太当真 垃圾食物一样的美国电影要么不看 因为吃着吃着你
就会习惯的 在吃好的你也不会觉的好了 而那个所谓的网站 我想大多数的片子都是美国的吧
抱歉 装了把B 给了个一星 但话又说回来了 这种一看就带有强烈的非商业气质的影片怎么就有那么多人打5星 ？说好话呢？ 是国人的欣赏水平真的提高了吗？
真的？假的？真的问心无愧给个当然可以 我想给几星就给几星的当然也无可厚非 但墙头草是不是也占了非常大的比例呢 而给这些墙头草推波助澜的不正是那些所谓的有点欣赏水平的人吗？ 举个不恰当的例子：
这就像是大街上的盲道 我总是喜欢在盲道上走 大多数人都没觉的是个事 但是也有投来鄙夷目光的人 但我依然乐此不疲 为什么呢 因为仔细观察观察就知道 这所谓的盲道真的是给盲人走的吗？ 我怎么就从来没看见盲人用过呢 我怎么看着像停车位呢？道路高矮变化这么频繁你真的是设计给盲人还是做做样子啊？我就想像那些对我面露不屑的人说一句：真要有盲人来了就算我不热心的去搀扶一把 我最少也会迅速的闪到一边去让开一条道路的 平常我没有盲人的时候走走普通人是不是会更显的人性化一点呢？况且这所谓的盲道设计存在种种的缺陷 也许我一个健全人在所谓的盲道上走就像是“讽刺”那些“讽刺”

同样的那些发帖说我没看出电影好的人有什么错吗？人最起码敢于发表自己的意见 这没什么丢人的
怎么下面就有些SB给人推荐无极啊 大灌篮啊什么的 怎么冷嘲热讽的像是给你发薪水骂人一样的踊跃和此起彼伏呢？不要把别人的快乐建立在别人的痛苦之上
大家都懂 怎么就有些2B把自己的所谓欣赏水平建立在让别人别扭和迷茫之上呢
我很少打一星 但我想打也就打了 就如同我看不懂这个电影 他在我心里就是臭狗屎一样 该怎么样就怎么样 又或者我这样一个自认为能欣赏这破电影的人给这个片子打一星就像是“讽刺”那些“讽刺”吧",1,https://movie.douban.com/review/1568390/
Pulp Fiction,"此片一大特点，那就是演员的废话不是一般的多。
如果，说的幽默，说的艺术，说的稀奇，说的醒世般深刻，
那么说的再多也嫌少；
如果，说的呆板，说的粗糙，说的乏味，说的陈言般苍白，
那么说的再少也嫌多。

感觉就像对一个含着鼻涕的小宝贝，脑残般手舞足蹈一番，引的他哈哈大笑，手脚并用，拍击呐喊。

但此招对于大脑指标正常的地球人来说，可能也会偶尔忍不住笑个两下，但绝对是鄙夷的笑容。",1,https://movie.douban.com/review/1124664/
Pulp Fiction,"热爱这部电影的人，请自动略过吐槽。
电影，首先是一个故事；好电影，更应该是个好故事。带着对大导演光环的膜拜，和豆瓣高分的吸引，我纠结的把电影看完了。看完之后，更纠结，就这？
如果国内某个导演拍出个一样的电影，我相信，所有人都会骂这是垃圾。
然后我又仔细看了评论，几乎所有的人都在说电影结构，感觉个个都能写剧本，个个都能当导演，个个都有本事拿奥斯卡小金人。
但是这是电影啊，就像品尝一个菜品。所有人都在说这个菜是怎么做的，火候控制的炉火纯青，厨师刀工世间无敌，食材源自阿尔卑斯山的某个贵族菜园，哪怕用的炒锅都是乾隆皇帝用过的。。。
但是品了品味道，实在一般啊！
讲的是个啥，就几个人巴拉巴拉的叽叽歪歪。。。",1,https://movie.douban.com/review/8096029/
Pulp Fiction,"1.屏幕上每个演员几乎无休止的装逼式的言谈举止和神态，我不清楚是不是由于文化隔膜和差异，我很不习惯他们那种对话的方式，而在其他国外电影里，我没感觉得这么明显。
2.在一辆小车上，文生手里拿着一把枪，边怼着后座黑人小哥的头边与他对话，然后车子一颠，文生扣响了扳机，黑人小哥顿时脑浆四溅......虽然我知道这是电影化的表现方式，带了些许玩乐与戏谑的意味，但是我不能容忍一位导演在荧幕上对于人的生命表现出如此的轻蔑和不尊重的态度。或许在昆汀等美国导演的心里，生命就是一场儿戏，和小孩子玩的过家家没什么区别。这对电影这样一种具有宣传机器和社会教化工具作用的事物来说，真的有益吗？",1,https://movie.douban.com/review/14777256/
Pulp Fiction,"不喜欢弃剧，弃点电影，毕竟看了这么长时间，不看完有些浪费。但低俗小说实在是不能忍，看了一个多小时，除了俗，真的没有别的，俗到根本没有继续看的欲望。看了影评才知道原来叙事结构很独特，可惜我没有坚持看到最后。如果这种手法能运用在不是这么俗的电影里，也许效果更好。
南方公园很俗，但我能欢乐的看下去。低俗小说很俗，但却无法装13，因为叙事结构独特而说它好。",1,https://movie.douban.com/review/7582857/
Pulp Fiction,"大段大段的台词，几乎没有实质剧情推进。我强忍着看了一半，实在看不下去了，4倍速快进。
警匪、剧情、悬疑、爱情？一次次以为是，结果都不是。能感觉出来是无厘头，其实就是一部《家有儿女》或《武林外传》。或许文化背景——完全没有笑点，大段的台词真的很让人出戏，剧情全靠台词，一档相声节目。
拳击手和黑老大在小屋里边被抓起来，在那里点兵点将，明明点中了黑老大，倒霉的却是拳击手。把拳击手和野兽关在一起。有点幽默。
开始叫野兽的时候，我以为一只大狼狗会牵出来呢，结果是一个人，反差太大，而且这个人也并不是变异人，两三下就被这位拳击手KO。凶恶的野兽没说一句话就领盒饭，太逗了。",1,https://movie.douban.com/review/12126464/
Pulp Fiction,"明显是过誉了，我不信那么多给高分的人，能看懂片子诸多的隐喻和嘲讽？就拿拳击手想回头救老大时先后挑选的几件武器做例子，每一件武器都是致敬（当然也可以说是嘲讽）那个时代的一部电影。如同阿甘正传某些方面一样，窃以为这部电影属于那个时代，里面的很多所谓“硬核思想”也仅仅迎合了那个时代而已；唯一的区别是，阿甘正传就算脱离时代背景、其本身对嬉皮士和新自由主义的嘲讽与批判的核心思想，其讲述的故事仍然能够让人深受启发、备受鼓舞。而低俗小说就更类似于《麦田里的守望者》，每个经历过那个时代的美国人，都可以说《麦田里的守望者》或者低俗小说是如同照妖镜或者万花筒一样折射了时代的光辉，而对这些背景一无所知的国人，或者说就算有所了解的国人，看这些东西也就是一种奇妙的观感，那就是：
这有什么经典的？满是脏话嘲讽时代就是经典么？
这在豆瓣里很多打低分的评论里很常见——他们毫无疑问说的是实话。
不过，从剧情的角度上，或许当年缺乏这种循环或者打乱的叙事结构吧，这或许是本片在当年备受赞誉的原因。当然现在看的观感就是另一回事了。",1,https://movie.douban.com/review/9437539/
Pulp Fiction,说这部电影好看的，至少英语过了六级，或者在国外生活多年，否则不要说这部电影好看，有些人，看豆瓣分高，就跟在别人后面喊，哇塞这部电影好好看，其实自己根本没觉得多好看，我问了周围的人，都说好看，再问问他们哪里好看，线性结构呀，我就呵呵了，你除了线性结构看出来别的了？这个电影很明显最经典的是台词，然而英语不好的，能明白吗,1,https://movie.douban.com/review/9263483/
Pulp Fiction,"对不起。从来没看过如此失望的电影。
   根本留下不了任何东西。
    别人喜欢的，始终不是我的。",1,https://movie.douban.com/review/2018519/
Pulp Fiction,"慕名看了这部电影,
看过后觉得很后悔,很难受:

影片的内容拆分成几个小故事来描写.
内容确实很低俗:
就是不断地死人,不断地听到FK,不断的争吵和一些琐碎杂乱的事情.
毫无意义和哲理.反倒是让观众更加浮燥和不安.

1.一男一女在早餐店持枪打劫.[早餐店能有多少钱,至于么?智商低到这个程度,我很蛋疼]

2.文森和朱斯来到一个房间,房间里三个人正在吃早餐,朱斯很礼貌地询问早餐情况,吃完后觉得不错,找他们拿了个箱子,然后开枪打死他们.带走一个男人. [ 没有交待为什么杀他们,杀人还需要问汉堡是从哪家店买的吗???如果真的该死,为什么不全部都杀了 ]

3.文森和朱斯讨论关于神的问题,两人争执不下,文森转头向车后座的男人意见,他说了一个很中肯的回答,文森用枪在他面前晃了晃说要说你真实的看法,不小心枪走了火.被带走的男人结果在他们的车里被爆了头,弄得一车都是血,朱斯怒火中烧.[ 人的一生就因为枪走火而结束,试问你还觉得自己很安全么. ]

4.

5.

6.

......不想说了.

一群暴燥的人,做一些没意义的事,不论是自己还是别人,生命都轻如鸿毛.",1,https://movie.douban.com/review/5087403/
Pulp Fiction,"撇开那些啰里吧嗦的台词，但就情节来说，《低俗小说》的确开创了环形结构电影的先河。可是我看完后的第一反应是：这环形结构有什么用？
影片开始抢钱夫妻很有喜感的从沙发上跳起来宣布抢劫后，整整两个多小时就没出现过，直到影片还剩二十分钟，我看了看下面的进度条，然后对自己说：“哦，电影快结束了，那对夫妻快出场了。”果然那两人去了那家餐厅。
......我还能说什么？这就是环形结构，把影片结尾截一段放到开头。我想每部电影都可以这样做，除了《saw1》这种电影，因为电锯就是靠出人意料的结尾吃饭的，而《低俗小说》不怕，因为他根本就没有结尾。当最后的字幕出现的时候，我很诧异地说出：“就这样？”本来还满心期待，以为那对夫妻会跟黑老大或是拳击手发生些关系，结果只是打酱油的。
还有就是另一条线，也就是威利斯的《寻表历险记》，与其说是另一条线，不如说是主线的延长线，因为除了和黑老大的关系以及一枪崩了屈伏塔外，与主线没有仍何关系。
除了以上所述，影片里还有很多无关紧要的情节，如《黑老大老婆误吸毒记》、《专家教你清理杀过人的车》等。我本来想说这些故事脱离了主线，后来想想貌似根本没有什么主线。
于是我把这部电影总结为“一堆黑色幽默情节的非线性拼接”",2,https://movie.douban.com/review/5014237/
Pulp Fiction,看这部电影的兴趣最初源于他的名字：就像自认为形象不错的在聊天室往往用怪怪的卡通头像，而头像就是大帅哥的你最好别有太多期望，所以，我一直以为低俗小说应该是部很特别的片子，至少不俗吧！结果，我的经验被颠覆，片如其名，果然够狠！看完之后，空空如也——“这家伙很懒，什么都没留下”，离开沙发，脑袋里就什么也没剩下了,2,https://movie.douban.com/review/1503707/
Pulp Fiction,2.5h小时的电影，前后几乎无关的故事情节，拖沓，啰嗦的对白，这就是后现代的电影。。。这样的电影获得很多人的好评真实出乎意料。,2,https://movie.douban.com/review/1480161/
Pulp Fiction,"第一个片段：情侣打劫餐厅，似乎这是一个很少人打劫的目标，风险小而收益不错。

片段2,马沙老大的2个杀手取回了一个手提箱，干掉了对手。

片段3，马沙老大叫威利斯打黑拳，威利斯和初见的文森有点不愉快。

片段4，文森吸毒后带马沙女友去餐厅，在餐厅里跳舞很high，回家继续。文森去wc，马沙女友吸毒濒死，文森拉去毒品贩子家急救。

片段5，威利斯梦到小时候，然后在拳台上打死了对手后逃逸。遇到一个有趣的墨西哥女司机，问他打死对手的感受。威利斯伙同朋友下了黑注想大赚一笔。威利斯逃到旅馆和女友见面后睡去。威利斯醒后发现老爸传给他的表没带来，怒吼女友后回去拿表。

片段6，威利斯拿到表，运气好，杀手文森在厕所。文森被杀。逃离路上遇到马沙老大，开车撞他后自己也出车祸。两人清醒后追赶，进入一个黑店。马沙老大被带去鸡奸，威利斯自己脱困后救了马沙。两人和解了。

片段7接片段2。在2个杀手回程的路上，两人误杀了卧底同伙，清理一阵。杀手1要退出，遇到片段1的情侣打劫。杀手1制服了劫匪，但让对方离开。杀手1似乎感受到了救赎。

整个片子看完，完全没理解想说啥。",2,https://movie.douban.com/review/5794299/
Pulp Fiction,"昨天看了，不知所云。。
     这部片子被我存在电脑里好久了，一直觉得找不到一个合适的心情来看他。。昨天，在我看了差不多一个月的电视剧，智力和理解力已经与电视剧几乎达到同一个水平后，我决定看一下这部片子。。现在想来这绝对是一个严重的失误。。这样一部需要动脑子来看的电影，我竟然在理解力下降到跟电视剧一个等级后来看低俗小说。大大的失误。。
    从头到尾只听到几个莫名其妙的人说得满口脏话，一会儿枪杀，一会儿吸毒，还有群殴。。看得我直想吐。。第一次看这个导演的片子就看成这个样子，一边看一边想，这就是这个著名导演的著名影片？我看不是我傻了就是他傻了，要不就是评委傻了。。。当然那些著名的人士没有任何理由被我这个无名氏说成是傻子的，那么，只能是我傻了。。看电视剧看傻的。",2,https://movie.douban.com/review/1515888/
Pulp Fiction,影片和它的名字一样：低俗。影片主要用三个小故事描述了黑帮老大手下的三个得力干将。一个干将被老大指派去陪他的小姘吃喝玩乐，他能表现得很得体，控制住自己，最后当那老大的小姘因内心极度空虚而过量吸毒生命垂危时，他拼力抢救。第二个是个拳击手，他事先策划好，当老大要他输了比赛时，他有意打赢；在出逃时巧遇老大，两人一起落到两个以鸡奸别人取乐的坏人手中；拳击手伺机拼了命将自己和老大救出死地，又得到老大放行的指令，最后同自己小蜜逃去不知哪里。第三个是个黑人，他每次“执行任务”开枪打死老大指定要除去的人之前，都要对那人背诵大段圣经；他最后在快餐店，恰遇片头出现的那年轻的一男一女在打劫，他极度看不起这两个，在对他们唸了大段圣经后，给了他们一笔钱，放他们离去。这三个连同他们“老大”，他们的行为说起来都是可信的，然影片很真实地描写出来，又是为了什么呢？是想说黑帮就是这么回事？还是其它什么？,2,https://movie.douban.com/review/6529206/
