title,review_text,stars,url
Good Will Hunting,"抽烟喝酒打架约炮泡酒吧，然后仅仅因为所谓的天赋，数学历史化学法律文理科都搞到飞起，你他妈怎么这么牛逼？
别跟我扯业余时间看过多少书，连数学菲尔兹奖得主都费劲解出的题你不费吹灰之力就完成，这电影意淫也要讲基本法的吧？
这电影意思就是华罗庚陈景润这些废寝忘食钻研的都是智障了。我承认天才学什么东西都快，但能把MIT数学系学生比过去的天才至少在初高中就已经显露出来了，但你突然告诉我不仅数学吊炸天，历史书也倒背如流？甚至大学化学也吊的一逼？那这傻逼以前在干啥？打架袭警进监狱？爱因斯坦麦克斯韦等高智商科学家表示日了狗，这锅我们天才不背。
本来我还希望最后你倒是坚持搬砖啊，没想到这傻逼还被高薪抢着要，美国真没有人才了？这就是告诉你你比不过别人是因为人天赋吊炸天，不用努力了回去洗洗睡吧。
另外这片刚开始就恶心到我了，人教授没对你不敬啊你他妈就爆粗口还一副老子最牛逼你算老几的吊样，你他妈牛逼别在这烧锅炉啊。这他妈根本不是鸡汤，这是毒药。",1,https://movie.douban.com/review/8400649/
Good Will Hunting,"整体非常平庸 无大毛病？期望太大失望也大，短评里一气之下给了一星，想想还是算了，对那么多烂剧不公平。
这部电影的问题是几乎无一处情节和人物塑造不由符合刻板印象的桥段组成，非常predictable。
譬如：
1. 天才完全传奇，无需任何人力，然而甚至都不符合电影自己所援引的天才例子，
2. 名校皆傻逼，而且不是用主角的天才来印证他们的傻逼，是用他们的傻逼印证主角的「天才」，酒吧辩论一幕；（后面的两组心里专家对比也是如此，刻意塑造出一批傻逼的专家形象来烘托出后来的牛逼？）总之整体反精英主义情结太明显太刻意
3. 老同学必当年有才情隐争，这算个老梗了吧？
4. 真爱至上（附赠三个次主题：A 真爱大过天 B感觉第一一见钟情 C平凡细节才隽永）c倒是同意ABC也未见的有错但放在这里毫无新意完全符合好莱坞奥斯卡的Romance剧种设置，且表述地非常粗糙非常教条，所以本片适合刚分手的用来催泪？
5. 心结一旦解开终身无忧，（这只能是是心理问题太浅了吧，但是却经历五个专家无策？）
6. 桀骜不驯必然内心脆弱，正中文青情怀？
7. 追求自我who am I很重要？乃们这些精致的灵魂不适合我糙老爷们看喽？

也许十年前我看了会感动吧 在那个its not your fault那段？或者看到 真爱是互相了解破除完美想象，人们以为那是白璧微瑕实则是精华 那段会若有所思？
（即使这最不烂的两段也没有表现地很出彩，譬如后面画蛇添足地讲了不告诉她老婆放屁？这说明依然是视瑕为瑕哦！而且死了才凸显其价值？如果当下没有突破社会定义玉与瑕的窠臼，回忆中又怎会突破？痛楚之后的愈加美丽是一种伪饰，是生命的僵化和社会化表演）

不过这不是suppose是成人剧嘛老少皆宜的 不过十年前我看泰坦尼克也觉得很垃圾以至于差点睡着啊 感觉这部戏和泰坦尼克一个水平？

中间的笑话也一点不好笑，给清教徒看的吗？

为什么我会看完？因为不知为什么听说男主是深柜gay才心理问题的？ 结果看到最后也没有看到剧情反转……如果不是这个我一定早弃剧了 😂😂😂

总之我好生气 是看了豆瓣这么高的评分才坚持看到底的 觉得时间被浪费了 最后还是决定打会一星泄愤 本来可以给两星 ╭(╯^╰)╮",1,https://movie.douban.com/review/8325319/
Good Will Hunting,"“你只是个孩子，你根本不晓得你在说什麽。所以问你艺术,你可能会提出艺术书籍中的粗浅论调，有关米开朗基罗,你知道很多，他的满腔政治热情，与教皇相交莫逆，耽于性爱，你对他很清楚吧？但你连西斯汀教堂的气味也不知道吧？你没试过站在那儿，昂首眺望天花板上的名画吧？肯定未见过吧？如果我问关于女人的事，你大可以向我如数家珍，你可能上过几次床，但你没法说出在女人身旁醒来时，那份内心真正的喜悦。你年轻彪悍，我如果和你谈论战争，你会向我大抛莎士比亚，朗诵“共赴战场，亲爱的朋友”，但你从未亲临战阵，未试过把挚友的头拥入怀里，看着他吸着最后一口气，凝望着你，向你求助。我问你何为爱情，你可能只会吟风弄月，但你未试过全情投入真心倾倒，四目交投时彼此了解对方的心，好比上帝安排天使下凡只献给你，把你从地狱深渊拯救出来，对她百般关怀的感受你也从未试过，你从未试过对她的情深款款矢志厮守，明知她患了绝症也再所不惜，你从未尝试过痛失挚爱的感受......”

很多人因为上面的那段对白，对这样片子赞赏不已，仿佛醍醐灌顶，瞬间就开悟了一般。童鞋们，你们就那么容易被说服吗，就那么容易被洗脑吗？
我很奇怪的是，为什么没有人看出这段被人广泛称赞的对白之中的逻辑毛病，这段话看上去很有道理，但让我不明白的是，片子中的那个天才也实在是太容易被人说服了，你不是天才吗，你不是一眼就看出了教授和他老婆之间的问题了吗，怎么你就是看不出来这段话中间的逻辑毛病呢？哦，我明白了，是编剧不让你看出来的。但可笑的是，这样的剧本居然还得了奥斯卡大奖，还有人因此觉得好莱坞的电影有多么的先进。
那么这段话的逻辑问题在哪里呢，我不是天才，但我倒是想替那个所谓的天才反问一下那个教授，那你去过西斯汀教堂吗，那你经历过战争吗？好吧，就算你的经历比我多一些，就算你吃过的盐和我吃过的米差不多，但你的知识还不是百分之99是从书上看来的。而我之所以是天才，就是因为我能过目不忘，我能瞬间理解被人怎么都理解不了的问题，我为什么不能感到骄傲？
我不是天才，但我很想听片子里那个牛逼哄哄的教授怎么说，但不幸的是，教授不必解释了，因为那个天才缴枪了。这样的剧情都被这么多人叫好，我真的是很无语。
我想问一下那些为这个片子叫好的观众，你们就那么容易被人说服吗？一个奥斯卡就那么容易把你们唬得一愣一愣的吗？

ps ---------------------------------

   看了几位豆友的留言，我想我有必要做一些说明。我上面那段话的意思，不是说那段台词有什么大的毛病，而是觉得这个电影有大的毛病。当影片一开始的时候，看到那些心理学家对这个所谓的天才一筹莫展的时候，我在想，接下来会出现一个什么样的人来降住他呢。
   这是这种类型的电影最常用的技巧，就像武侠电影一样。好吧，这时候意料中的高手马上出现了，就是那个讲了那段话的心理学家。然后天才就乖乖地束手就擒了。我靠，这他妈的是奥斯卡哎，你们美国人就这么玩的吗。要这样都行，那我们中国人的武侠片岂不是部部能得奥斯卡了。最起码我认为金庸的那些处理手法比这部电影要高明一万倍了。人家至少有降龙十八掌或者一阳指之类的创意，用来说明高手之所以是高手吧。哦，你就用这样骗骗三岁小孩的招数，就把一个天才给收服了，那我想请问，前面的那些心理学家都是吃干饭的吗，我怎么都没看出来后来的那个心理学家有什么高明的地方，你的降龙十八掌呢，你的一阳指呢，什么都没有，就他妈的一个黑虎掏心，天才就缴枪了？？？
   奥斯卡也就这点水平，看了这个电影，我觉得说中国电影烂的人大可心平气和一些了，好莱坞除了商业大片牛逼，具体来说是画面牛逼之外，文艺片也不过如此，前面是天才，后面是傻逼，这样的剧本也能得奥斯卡，呵呵。",1,https://movie.douban.com/review/6310256/
Good Will Hunting,"这电影简直就是混蛋。
情节概括：我智商爆表、才华横溢但是没人赏识，什么功成名就的大学教授在我这也是无名小卒；我的好哥们够义气，明知是犯罪也要跟着我干，反正捅破天了一定有人作保；我风流倜傥，随便就能拿下哈佛女神，她还哀求我不要离开；我原生家庭很差，所以全世界都欠我的；我最后浪子回头，成功走上人生巅峰，过往那些腌臜事一笔勾销。
总结：当白男真好，下回还这么选。
有才华就可以把一切规则、法律践踏在脚下，公平正义在此刻反而成了“施展才华”的阻碍。什么狗屁想法！美国人自己的丁真大老爷是吧。数学教授两年心血在主角眼里屁都不是，那他为什么不努力研究搞个菲尔兹奖，重重打击下教授自尊心？
还有，数学教授和心理学教授都不知道原因就一直在吵，反正我俩都只是爱才，聪明的观众可以自行猜测过去发生了什么事。
电影人物满嘴脏话，怎么恶心怎么来，如同野兽，电影就要宣传这种价值观吗？给男主脸部特写镜头的时候真想一拳上去，真的很丑很跋扈。马特达蒙你很拽吼。
颇有看赘婿和我重生了……那种小视频的感觉。
至于影评里面大呼精神受到洗礼、以此为人生影片的观众，我只能说还是吃太饱了。电影无病呻吟你就跟？就算你童年不幸，请问问你自己是否有主角开挂一般的水平，能根据熟人推荐轻松找到国家部委的核心工作，没有就少扯犊子，引人发笑。不要没事瞎跟风。",1,https://movie.douban.com/review/15862213/
Good Will Hunting,"没有原型。人类的童年时代，顶尖的思想家认为文艺高于历史，因为历史只是偶然，文艺则是理想，如今看来，历史是实践，文艺则有倾向。
一个年轻人数理化有天才可以理解，但整天玩乐还有那么大的阅读量，大概目标观众是那些相信国际象棋上成倍增加最后米粒不多的人吧。假设主角一目2页一天看20本书，那么1年就能看7300本书，按1万本书算好了，一个纯学术图书馆要达到他这种学问起码要20万馆藏种数，那么他大概从出生就开始读书，在养父虐待下边玩边读······还有，很多外行人觉得报出页数就是B格顶点，没版本你光说页数有个P用啊？美国观众上大学的少也就算了，中国观众按说有不少憋论文的啊
说主角从小被虐待，其实更像是个娇生惯养的熊孩子，娇惯出来的孩子和大人杠的时候，都是觉得大人奈何不了他，而不是对抗强权。再说他所谓的从小泡图书馆，虐待孩子难道就纯虐待，不让他干家务吗？上学和家务之外，他还有空泡图书馆？
清洁工谁都能干，为什么要雇一个嘴里不干净还随时污蔑他人qj的小孩？据说作者是两个学习非常好的青年，考虑到美国如今白人大学生多出中产以上家庭的情形，我觉得这些青年想的太天真了，你不想进上流社会，体力劳动就一定会雇你吗？
只能说目标观众就是那些幻想天天泡妞但自己智商超群、只是没有无私的成年人来拯救自己的不学无术的美国民众，要么故事怎么那么简单易懂、角色外形区别度极高呢。60年代至今也不过几十年，美国有以自弊，无奈毒害了一代中国人
其实电影里心理咨询的情节非常经典，电影我本来要打3，5星的（没这个），搞个平衡吧",1,https://movie.douban.com/review/13607941/
Good Will Hunting,It's not your fault...It's not your fault…在马特眼泪流出来那一刻，我也止不住的泪崩了。在我年少时没有这样一个人，给我这样的一个拥抱，跟我说一声这样的话，给过我这样的宽容。那一刻，眼泪不争气的决堤了一样。空荡的房间，密不透光的窗帘，只想着还好没人看见。,1,https://movie.douban.com/review/8920012/
Good Will Hunting,"1 这是我2006年看的最后一部电影。12月31号晚上看的。

2 天才太容易制造了，一拍大腿二拍脑壳，一个数学天才就在剧本中诞生。

3 中文字幕的翻译是有很大问题的。比如那个林伯教授得的不是什么垃圾数学竞赛金牌。数学竞赛，听着像我国中小学举办的种种奥赛。片中说林伯得的是Field's Medal，大名鼎鼎的菲尔兹奖。

4 一个得了菲尔兹奖的人，怎么从事的是那么简单的数学问题，还做了两年，活该被那个毛头小伙羞辱。是真的简单，Will Hunting的解答，第一次只用了几个矩阵再算算行列式，第二次只花了几个非洲壁画风格的图，就把林伯震住了。矩阵、行列式，这是初级的高等代数的内容啊。美国的数学教育再怎么差，也不至于把这个当成一流成果。Will给出的解答常常只有两三页或者半黑板。对于现代数学来说这么简短的解答常常是不会有价值的，当年纳什发表的博弈论论文花了32页，这还是在1950年。拍片子要经得起推敲。

5 一切的根源在于，电影实在把这位天才捧得太高了。先捧出一个大数学家林伯，然后让大数学家匍匐在Will的才华面前。民间科学家是存在的，天才也是存在的，但是Will这样的神是不存在的。对于民间科学家问题，林伯举了爱因斯坦的例子，如果爱因斯坦真的看到了Will，他也要抹脖子……

6 更可怕的是，导演不但让Will精通数学，还要让他通晓历史，熟悉化学，并对美术发表评论。观众里面不缺少专业人才。

7 所以，不要像导演那样自大，显摆自己不了解的内容。人贵在自知之明。

8 弗洛伊德式的心理学，人的心理一定要追溯到童年阴影，太俗套了。设定一个悲惨童年，实际上也是为Will的恶行除罪化，这样观众在道德上才能够认可Will。

9 Will的反战立场，可以更让观众的情感倾向他。

10 Will转变的那一段，莫名其妙。重复说It's not your fault就能把Will感动得一塌糊涂，消除了童年阴影。可怜的弗洛伊德，召之即来，挥之即去。在探讨心理问题上，片子和那位心理学教授一样不合格。一个心理学医生，一个患者，两个受过虐待的孩子抱头痛哭。这场面太白痴了。把心理学庸俗化简单化莫过于此。

11 受不了音乐的刻意煽情。

12 太多的情节可以预料。

13 居然得了奥斯卡奖……美国人就是没水准。

14 没了。",2,https://movie.douban.com/review/1106166/
Good Will Hunting,"Too young, too simple, sometimes naive.

背景是：一个天才，可以做任何事，但不屑去做。

我为什么要看这个片呢？
为这个由碎片组成的烂故事？
满足代入法的yy？
听那些地球人都知道的愤世嫉俗的bullshit？

说实话，它情节不流畅，无起伏，没趣味；
它不知堆砌故意雕琢的细节并不能构成丰满的故事线；
它内容幼稚，yy；
不知天才故事的毒药就是夸张的炫耀，尤其是虚构人物。

最后，没有丰满内涵的卖力演出让人觉得滑稽。",2,https://movie.douban.com/review/1291685/
Good Will Hunting,怎么说呢？这是我在文艺心理学上看的片子，主题很俗套，情节更是程序化的不行，唯一可看的就是马特达蒙吧！我看的很无语，真的。。。其实很久之前就看过一遍，但是当时小，没学过什么心理学啊，电影学的一些东西。。。现在看来，这部片子泛泛可陈。。。就是一个心理学家用信任感化了一个迷途少年（或者叫青年），让他获得了新生。仅此而已。。,2,https://movie.douban.com/review/1569821/
Good Will Hunting,4星5星的影评占据首页评论，说得天地都为之感动，即使我冲着本阿弗莱克这个马脸界的大帅哥去看这部电影，也不能阻止我给那么低的分数，全片没什么看点，反而让人看了心生厌恶，太失败了！特别是女猪，你们去哪里把她找来的，真TM丑！还好之后你挑人挑剧本都有进步了，值得欣慰啊！,2,https://movie.douban.com/review/5329020/
