title,review_text,stars,url
Inglourious Basterds,这部电影用一句就可以概括：犹太导演电影里复仇纳粹的淫想YY。电影的每个细节无不反应如此。高潮更是在电影院里将用机关枪狂扫纳粹。更是篡改历史也在所不惜，可见导演愤怒的YY。,1,https://movie.douban.com/review/5463871/
Inglourious Basterds,如果不是昆丁和皮特，这个电影你打几分？8.6？？别这么吹了 为啥无脑跟风就会显得自己有文化？是不是撩妹的时候也会说我喜欢昆丁的电影，可能你就看了下一部，只要妹纸说我也喜欢你就开始解析了，想多了人家只是来看布拉德皮特的，一部yy片真是有点浪费了我的两个多小时 虽然是昆丁的叙事风格但是你真觉的好么？加上裤裆藏雷杀死希特勒我感觉更好，纳粹头几号人物都在的地方两个警卫？？？？？？？？？那我感觉你看裤裆藏雷也得觉得挺悲壮的，多听听喊麦吧和这个更配，最好在发个动态雪碧兑红酒这才是生活么，忘了爱。,1,https://movie.douban.com/review/12575317/
Inglourious Basterds,如果这部片子的纳粹换成解放军，大家还会称之为艺术，暴力美学么？既然剧情不是历史，那么纳粹的狡猾残忍又从何谈起呢？如果骗子里的纳粹形象是编的，那么历史书中的有多少是编的呢？正是因为作假太过于容易，更是不能随意编造历史。这就是美国人的yy神剧，居然也有人舔。事实就是无耻混蛋，美国人的一贯作风。,1,https://movie.douban.com/review/12805576/
Inglourious Basterds,"长话短说，犹太人控制美国的政治、经济、话语权和文化宣传（特别是好莱坞的影视），这都是众所周知的。看看2022年10月的侃爷因为调侃犹太人的话，就被全网抵制。
开头两句话铺垫完毕，说说与昆汀·塔伦蒂诺自编自导的这部电影《无耻混蛋》有关系的事。前文提到犹太人控制美国娱乐圈，更控制了好莱坞。昆汀·塔伦蒂诺自编自导的这部电影，也特别符合好莱坞的主旋律——宣扬犹太人的创伤和正确，为犹太人唱悲歌。而且还描写了女主在电影院设计陷阱坑杀了几百个纳粹高官，其实这并不符合历史和现实，当然了你会说艺术和现实多少会有些差异，但是看看下面的内容，你总不能颠倒是非，用艺术的大帽子硬要把黑的说成白的吧。
有统计数字从法国沦陷投降到二战结束期间，德国士兵在法国一共就只死亡352人。 希特勒在法国实行了【人质制度】，每死一个德国士兵，方圆周围就要有50-100名当地法国人殉葬枪毙。这就导致了法国人不敢反抗，特别老实。这还是法国吹嘘自己一共有30W敌后游击队员的情况下，要知道德国在法国一共才只有驻军20W士兵。可想而知法国游击队的效率，更何况在法国劫后余生的犹太人能有什么作为？
德国士兵在法国一共就只死亡352人。电影中的情节，在电影院被女主坑杀的几百个纳粹高官数量，一次性就全够数了吧，呵呵。同样是抗击日本侵略的中国呢？中国人同样是被屠杀，但是中国人是如何抗日的，相比之下。犹太人除了被纳粹屠杀，没有任何反抗，真的什么也没有。
而作为双标的昆丁，在另一部自编自导电影《好莱坞往事》中，丑化李小龙的情节，也完全是与事实背道而驰的。两个不同的电影，对两个民族不同的描述，却都是与现实、历史、事实背道而驰。一个是对懦弱犹太民族的颠倒事实宣扬，一个却是对勇敢朴实中华民族的颠倒事实丑化。昆丁和好莱坞才是那个真真正正的《无耻混蛋》，且还是个双标的《无耻混蛋》。",1,https://movie.douban.com/review/14802924/
Inglourious Basterds,"下面是我写在《无耻混蛋》的短评，意思大同小异。如果没有这140以上的文字，长篇影评是不能发表的。
犹太人控制美国娱乐圈，更控制了好莱坞。昆汀·塔伦蒂诺自编自导的这部电影，符合好莱坞主旋律电影，为犹太人唱悲歌。其实犹太人除了被纳粹屠杀，什么也不是，没有任何反抗。如果你提及电影中反抗？其实从法国沦陷投降到二战结束期间，有统计数字德国士兵在法国一共就只死亡352人。电影中一个电影院烧死的就全够数了。中国人被日本侵略屠杀，中国人是如何抗日的，相比之下。犹太人除了被纳粹屠杀，没有任何反抗，真的什么也没有。而作为双标的昆丁，在《好莱坞往事》中，丑化李小龙的情节，也完全是与事实背道而驰的。两个电影，两个民族的描述，同是与现实、历史、事实背道而驰，但是一个是宣扬，一个是丑化。昆丁好莱坞才是真正的【无耻混蛋】",1,https://movie.douban.com/review/14768137/
Inglourious Basterds,"长话短说，犹太人控制美国的政治、经济、话语权和文化宣传（特别是好莱坞的影视），这都是众所周知的。看看2022年10月的侃爷因为调侃犹太人的话，就被全网抵制。
开头两句话铺垫完毕，说说与昆汀·塔伦蒂诺自编自导的这部电影《无耻混蛋》有关系的事。前文提到犹太人控制美国娱乐圈，更控制了好莱坞。昆汀·塔伦蒂诺自编自导的这部电影，也特别符合好莱坞主旋律电影，为犹太人唱悲歌。而且还描写了女主在电影院设计陷阱坑杀了几百个纳粹高官，其实这并不符合历史和现实。
有统计数字从法国沦陷投降到二战结束期间，德国士兵在法国一共就只死亡352人。 希特勒在法国实行了【人质制度】，每死一个德国士兵，方圆周围就要有50-100名当地法国人殉葬枪毙。这就导致了法国人不敢反抗，特别老实。这还是法国吹嘘自己在德国占领的法国一共有30W游击队队员的情况下，要知道德国在法国一共才只有驻军20W士兵。可想而知法国游击队的效率，更何况在法国劫后余生的犹太人能有什么作为？
德国士兵在法国一共就只死亡352人。电影中的情节，在电影院被女主坑杀的几百个纳粹高官数量，一次性就全够数了吧，呵呵。同样是抗击日本侵略的中国呢？中国人同样是被屠杀，但是中国人是如何抗日的，相比之下。犹太人除了被纳粹屠杀，没有任何反抗，真的什么也没有。
而作为双标的昆丁，在《好莱坞往事》中，丑化李小龙的情节，也完全是与事实背道而驰的。两个不同的电影，两个民族不同的描述，却都是与现实、历史、事实背道而驰。一个是对懦弱犹太民族的颠倒事实宣扬，一个却是对勇敢中华民族的颠倒事实丑化。昆丁和好莱坞才是那个真真正正的《无耻混蛋》，且还是个双标的《无耻混蛋》。",1,https://movie.douban.com/review/14802922/
Inglourious Basterds,"珍惜生命，远离烂片
珍惜生命，远离烂片
珍惜生命，远离烂片
看过的一部浪费时间的烂片
看过的一部浪费时间的烂片
看过的一部浪费时间的烂片
看过的一部浪费时间的烂片
看过的一部浪费时间的烂片
看过的一部浪费时间的烂片
看过的一部浪费时间的烂片
看过的一部浪费时间的烂片
看过的一部浪费时间的烂片
看过的一部浪费时间的烂片看过的一部浪费时间的烂片看过的一部浪费时间的烂片看过的一部浪费时间的烂片",1,https://movie.douban.com/review/9474523/
Inglourious Basterds,"说实话我看的很难受！十分后悔看这片！

开场那农夫说着说着就招供了，眼里含着的那两滴眼泪还算靠谱!

接下来，我就有点不知所云了：

1、那帮反纳粹的（姑且算是正义人士吧）杀人杀的那么凶狠！我看不出一点正义的感觉，没有一点人性的善，只是在享受屠杀的快乐，他们和纳粹有什么区别没有？
2、那个女演员，受了伤在手术床上，被自己人用手插进伤口里逼问？
3、酒店老板的女儿躲在墙边，被无辜的射杀？
4、自己的战友、同志一个一个被杀，死就死，这些人完全事不关己，没有一点难受？
5、电影院的女老板逼人拷贝影片时的那神情？
6、电影院失火，炸弹要爆炸了，那两个家伙还在杀人，拿着枪疯狂扫射，杀红了眼，都忘了逃命了！
......

反正我看下来，就是一帮无赖在想办法，竭尽所能的杀人，这帮无赖，看起来自己的性命也不是很在乎，找一切办法享受杀人的快乐！只要给他一个所谓正当的理由，管你是谁，谁都可以杀！

再有就是骗来骗去，你骗我我骗你，影片中大庛渲染，导演似乎很享受这些桥段。

放映厅那一段，那女的先是把那男的当敌人射杀了，接着看到电影里那男的似乎有些厌战的表情（影片中那男的也反复表示不想把杀人得到的表彰当成荣誉，这大概是全片里唯一一个我感觉有正常人情感的角色了），大概是动了些恻隐之情，听到那男的的呻吟，轻轻把把翻了过来，结果被那男的射杀！导演想说什么？有恻隐之情的人反而不会有好下场吗？

影片把一个个人刻画的那么黑暗狰狞，没有善，没有正义，我看得很绝望，人不是这样的啊，怎么全片看下来，看不到一点正常人该有的人性？

我看的难受，以为看看别人的影评能解释些疑惑，结果有些高人不是说撒谎行骗说的口沫横飞得意非凡！就是说那些暴力场景怎么怎么小儿科不过瘾......

晚上整楼宿舍一群狼在疯狂下黄片，网络奇差，我看的断断续续，还有很多桥段，看得不是很清楚，不过我不想再看第二遍了！

我不是装B,我真的反胃。",1,https://movie.douban.com/review/2890035/
Inglourious Basterds,"看到那么多人给这个片子打了4个星5个星的评价，作为一个不懂电影也看不出来这个片子有那么多高深意义的小市民，咱表示不理解。巨大的不理解！

不理解其一：为什么要皮特先生演这么个无耻混蛋形象？
   
咱不是说他形象多正面多光辉高大不可以来演无耻混蛋，先生您在离开安妮斯顿以后我就觉得您是个混蛋了。您一出场咱就像浑身长疹子一般难受，看您拧着个为赋新词强说愁的小眉毛，喉咙里憋着口长年不化的浓痰【==】长篇大论空口胡扯我就开始找电脑右上角的红叉叉了，然后发现我是在和家人一起用电视看的，咱的悲伤就逆流成海了。。。

咱脑容量不大，英语也不好，但是至少我想的起来这种美好的痞痞形象有乱世佳人的白瑞德先生。可是您海报上的小胡子就把我吓到了。。。还有那个勾引良家妇女专用神情而无知的小眼神【怒指！】您彻底颠覆了我对您在木马屠城中的倾国倾城的形象！

不理解其二：编剧先生到底希望这个无耻混蛋是个什么形象？

按理说，这种形象很讨好观众的，真的，看看2010年最想嫁的10大动漫人物，折原临也这个天上天下为你（独尊的大变态在榜单是闪闪发光，就知道了。

但是呢，这个变态招人喜欢也是有理由的，首先就是要长得帅对吧？~你看看临娘，你看看西索，你看看杨戬【额，这个其实不算很变态。。。】但是由于第一点的不理解直接导致皮特先生在我心里是个长得丑的过街老鼠形象。

其次，变态啊，你都变态了你就不要猥琐了对不对？你猥琐了你就不能是智障对不对？但是皮特先生把这些都占全了！一开始下手就那么狠那不是问题，那是应该的，【但是那个被乱棍打死的德国军人咱喜欢了。。。为国捐躯这种事情不管是美国人英国人日本人德国人我都一概尊敬之】，但是您狠是狠了，后面怎么那么的有勇无谋呢？感情这无耻混蛋就是一介屠夫？就只会背着个大屠刀剥人家头皮？无耻混蛋恶棍特工应该是什么人？应该对敌人心狠手辣，对自己人两肋插刀，有勇有谋，解决问题的主要手段是智商，是下圈套，是设计敌人！但是这一屠夫同学明知计划是漏洞百出（在计划漏洞百出之前是，只有一个计划，连任何失败的可能性都没有考虑过，任何意外的应对措施也没有，白白丧失三个手下，而且毫不在意！可耻！）

最后，您变态，您智商有限，那您有一点点自知之明好吧？？为什么最后明明是导演脑残了逼的汉斯上校自动洗脑成白痴状态才被你们灭了的，你居然可以摆出一副一起都在我的掌握中你就乖乖被我耍吧的邪恶嘴脸，装得高深莫测的让人汗毛直竖的鬼样子刻纳粹标志啊！你个凤姐第二的屠夫，咱都负极鸟！

不理解其三：汉斯这个角色是怎么了？

一个穿着帅到逆天的纳粹军服的法语如此顺流的德国人，咱被闪到眼睛了~~~~汉斯上校一出场就以冷静睿智而残酷的形象深得我心了。后来这个形象也一直延续着~~~

但是呢，他明明发现了米米拉就是他当年放走的那个犹太女孩为什么就放任不管了？他肯定知道这个女孩子不会对当年的事情原谅自己，绝对会报复，却没有采取任何行动。之后对装成意大利摄影师的两个人也是。【话说这两个人是来搞笑的么？？】你可以说他是想要这个成功，然后像他后来要求的那样得到联军政府的表彰及从此以后富裕的生活，但是这么一个精明的人会想不到这样口头的承诺如同儿戏么？他就不想不到绝对会翻脸么？联军政府怎么可能被你一个双手反绑的德国纳粹要挟呢？只能说是导演&编剧的那位同学NC了。。。绝对是。。

不理解其四：昆汀你是怎么了？

其实上面那些都可以说是昆汀你怎么了？演员除了瓦尔兹以外就没选对的，啊那位被那个贱女人杀了的德国爸爸也不错~编剧只能说失败，我可以不计较你在这里就把希特勒杀了，没关系，但是请你把故事讲圆了。电影的拍摄手法没啥好说的，我以前喜欢现在也一样，但是讲故事的能力我都不想说我直接想到郭四娘了。。。

总之这个破片子，要不是瓦尔兹我是真看不下去的，就算是跟家人一起看的也会果断关掉！",1,https://movie.douban.com/review/3492461/
Inglourious Basterds,不明白这样的一部恶搞电影竟然能得到如此高的评价，而且无数人对之崇拜，在我眼中“无耻混蛋”，跟 “无极”是同级同类的电影，一样垃圾，根本感觉不到此片有什么暴力美学，有的只是血腥残酷的恶搞。每个人的才华也许都有一定年限，我想昆汀也会例外，虽然电影票房很好，虽然评价很高，我依然坚持观点“无耻混蛋”是部垃圾恶搞电影，昆汀已经是江郎才尽。一部没有娱乐性，没有刺激，没有转折波动，冗长，让人恶心的血腥，这就是昆汀的新作电影“无耻混蛋”。,1,https://movie.douban.com/review/2781339/
